Price,Close,High,Low,Open,Volume
Ticker,BEMB,BEMB,BEMB,BEMB,BEMB
Date,,,,,
2024-02-26,48.38945388793945,48.468309595321884,48.38945388793945,48.468309595321884,500
2024-02-27,48.3087158203125,48.39320458581007,48.3087158203125,48.39320458581007,800
2024-02-28,48.439205169677734,48.439205169677734,48.439205169677734,48.439205169677734,100
2024-02-29,48.54904556274414,48.60161603841077,48.54904556274414,48.60161603841077,1200
2024-03-01,48.78483200073242,48.79520843293947,48.78483200073242,48.790491545760744,500
2024-03-04,48.72447967529297,48.72447967529297,48.72447967529297,48.72447967529297,100
2024-03-05,48.83765411376953,48.83954302757312,48.82350704886344,48.83954302757312,1100
2024-03-06,48.93667984008789,48.93667984008789,48.93667984008789,48.93667984008789,100
2024-03-07,49.07910919189453,49.07910919189453,49.054585693066414,49.054585693066414,300
2024-03-08,49.11966323852539,49.11966323852539,49.11966323852539,49.11966323852539,200
2024-03-11,49.06778335571289,49.082876674879984,49.06401272436912,49.06401272436912,900
2024-03-12,49.00270462036133,49.00270462036133,48.974406897340934,48.974406897340934,1500
2024-03-13,49.03760528564453,49.03760528564453,49.03760528564453,49.03760528564453,5100
2024-03-14,48.81596374511719,48.82822549454201,48.81596374511719,48.82822549454201,1200
2024-03-15,48.72824478149414,48.78106240563958,48.72824478149414,48.78106240563958,3100
2024-03-18,48.757476806640625,48.809351767851524,48.733895970479146,48.78011498502452,1700
2024-03-19,48.931976318359375,48.931976318359375,48.84237343890767,48.84237343890767,300
2024-03-20,49.11589431762695,49.11589431762695,48.967814264993244,49.092313476823165,6500
2024-03-21,49.20549392700195,49.290379917360845,49.20549392700195,49.21492770255915,7400
2024-03-22,49.36582946777344,49.41298754578364,49.36582946777344,49.40355736935389,2100
2024-03-25,49.28754806518555,49.28754806518555,49.28754806518555,49.28754806518555,100
2024-03-26,49.328102111816406,49.328102111816406,49.280944033284584,49.280944033284584,700
2024-03-27,49.45920944213867,49.45920944213867,49.44128814685173,49.44128814685173,500
2024-03-28,49.313961029052734,49.431858038646716,49.29038018796146,49.431858038646716,10600
2024-04-01,49.12160110473633,49.28268486667475,49.09317540902042,49.28268486667475,2100
2024-04-02,49.09317398071289,49.09696214554549,49.0078932813851,49.0078932813851,500
2024-04-03,49.2059440612793,49.2059440612793,49.2059440612793,49.2059440612793,100
2024-04-04,49.20687484741211,49.325320049025436,49.19739720707305,49.32058122885591,2100
2024-04-05,49.27321243286133,49.27321243286133,49.21162221859833,49.21162221859833,300
2024-04-08,49.26374053955078,49.26374053955078,49.140556491027354,49.140556491027354,3900
2024-04-09,49.46461868286133,49.46461868286133,49.3300665322948,49.3300665322948,2800
2024-04-10,48.90365982055664,49.14055024509748,48.82785314966628,49.11212455084411,33200
2024-04-11,48.69615173339844,48.69615173339844,48.69615173339844,48.69615173339844,400
2024-04-12,48.685726165771484,48.685726165771484,48.66677449606285,48.66677449606285,300
2024-04-15,48.230899810791016,48.24984786696735,48.21668334666634,48.21668334666634,1300
2024-04-16,48.14561462402344,48.17404032030727,48.08875961679448,48.17404032030727,1100
2024-04-17,48.401451110839844,48.401451110839844,48.35407013632357,48.391973470072244,800
2024-04-18,48.36355209350586,48.36355209350586,48.330387577181064,48.330387577181064,800
2024-04-19,48.458309173583984,48.47726084306956,48.448835146171874,48.47726084306956,1000
2024-04-22,48.62602615356445,48.65729297216101,48.62602615356445,48.64308012467873,200
2024-04-23,48.69804763793945,48.77100958230838,48.5814964893523,48.5814964893523,1800
2024-04-24,48.453575134277344,48.45831395578173,48.41093658472295,48.45831395578173,11400
2024-04-25,48.38250732421875,48.391981351868566,48.230897579191605,48.235632785685794,2000
2024-04-26,48.524635314941406,48.553064624804634,48.486731978231205,48.486731978231205,2300
2024-04-29,48.70182800292969,48.780475797396626,48.644976614411625,48.671508226296325,17100
2024-04-30,48.373023986816406,48.43935301654034,48.373023986816406,48.43935301654034,1500
2024-05-01,48.49873352050781,48.53968616064116,48.38731531125653,48.38731531125653,500
2024-05-02,48.7939567565918,48.7939567565918,48.7939567565918,48.7939567565918,400
2024-05-03,49.13202667236328,49.13202667236328,49.13202667236328,49.13202667236328,100
2024-05-06,49.24059295654297,49.26344694926251,49.187263340723085,49.187263340723085,1100
2024-05-07,49.30534744262695,49.39677067854611,49.30534744262695,49.36820227962422,1300
2024-05-08,49.17487716674805,49.20630094907992,49.15868574503092,49.16821096552504,1300
2024-05-09,49.339637756347656,49.339637756347656,49.17583808185994,49.17583808185994,8600
2024-05-10,49.18250274658203,49.18250274658203,49.18250274658203,49.18250274658203,300
2024-05-13,49.22631072998047,49.272974145693134,49.22631072998047,49.249164723616,2000
2024-05-14,49.315826416015625,49.3586826489061,49.28249540501536,49.30154221598805,16000
2024-05-15,49.73008346557617,49.73008346557617,49.57771261953473,49.57771261953473,1600
2024-05-16,49.62247085571289,49.76817550595696,49.62247085571289,49.76817550595696,1500
2024-05-17,49.50343322753906,49.50343322753906,49.44438920175077,49.463436013244525,1000
2024-05-20,49.56343078613281,49.60533522601093,49.539624995537125,49.549146585213805,8500
2024-05-21,49.58913803100586,49.60628124979876,49.58913803100586,49.60628124979876,1000
2024-05-22,49.45009994506836,49.482479158928214,49.43486395012522,49.482479158928214,1400
2024-05-23,49.20916748046875,49.42534497187697,49.20916748046875,49.42534497187697,400
2024-05-24,49.3358268737793,49.37582408848037,49.23488204136342,49.23488204136342,1400
2024-05-28,49.130123138427734,49.292015577832416,49.119646121211076,49.292015577832416,800
2024-05-29,48.98822784423828,48.98822784423828,48.98822784423828,48.98822784423828,500
2024-05-30,49.22439956665039,49.24439817178397,49.22439956665039,49.23487658339975,1700
2024-05-31,49.501529693603516,49.501529693603516,49.33963724493069,49.38725245731636,6500
2024-06-03,49.58673858642578,49.58673858642578,49.583867957162475,49.583867957162475,500
2024-06-04,49.65758514404297,49.65758514404297,49.65758514404297,49.65758514404297,100
2024-06-05,49.763851165771484,49.765764918299574,49.6700261611021,49.6700261611021,500
2024-06-06,49.69587707519531,49.72746860111757,49.69587707519531,49.71789618615315,1200
2024-06-07,49.40674591064453,49.40674591064453,49.40674591064453,49.40674591064453,200
2024-06-10,49.38377380371094,49.38377380371094,49.38377380371094,49.38377380371094,200
2024-06-11,49.549400329589844,49.549400329589844,49.478551302823085,49.48812371888348,1800
2024-06-12,49.6815185546875,49.80406812363394,49.6815185546875,49.80406812363394,600
2024-06-13,49.853851318359375,49.853851318359375,49.853851318359375,49.853851318359375,300
