Price,Close,High,Low,Open,Volume
Ticker,BKLN,BKLN,BKLN,BKLN,BKLN
Date,,,,,
2024-02-26,19.54698371887207,19.5655015458764,19.52846412574213,19.52846412574213,8167100
2024-02-27,19.556241989135742,19.574759814694815,19.54698219329347,19.556241989135742,7454800
2024-02-28,19.54698371887207,19.5655015458764,19.5377239223071,19.5655015458764,4075400
2024-02-29,19.556241989135742,19.565500018852543,19.54698219329347,19.565500018852543,6663600
2024-03-01,19.574758529663086,19.584018324897478,19.546980910085267,19.565498734428694,9342900
2024-03-04,19.593278884887695,19.593278884887695,19.565499498100248,19.58401908929188,8093100
2024-03-05,19.574758529663086,19.593278120131867,19.565498734428694,19.593278120131867,3621300
2024-03-06,19.611801147460938,19.611801147460938,19.5932815537467,19.5932815537467,11857900
2024-03-07,19.621061325073242,19.63032112211005,19.602541730999622,19.621061325073242,3972100
2024-03-08,19.621061325073242,19.64883895005797,19.621061325073242,19.63032112211005,6058100
2024-03-11,19.630321502685547,19.648839330992477,19.611801908252886,19.639579533776146,3967800
2024-03-12,19.658096313476562,19.667356109367034,19.63957672169562,19.64883651758609,6683800
2024-03-13,19.64883804321289,19.67661743304123,19.64883804321289,19.67661743304123,3356000
2024-03-14,19.63957977294922,19.667359164936514,19.63957977294922,19.667359164936514,3781200
2024-03-15,19.64883804321289,19.64883804321289,19.62106041951017,19.64883804321289,9769400
2024-03-18,19.65443229675293,19.701050258007793,19.65443229675293,19.691728088445803,8989200
2024-03-19,19.67307472229004,19.68239866762063,19.654426831628847,19.67307472229004,6935900
2024-03-20,19.701051712036133,19.7103756606475,19.67308164456339,19.701051712036133,12331000
2024-03-21,19.701051712036133,19.72902355787024,19.682405593174757,19.7103756606475,9007400
2024-03-22,19.626461029052734,19.71969873266037,19.617138859217125,19.71969873266037,22421800
2024-03-25,19.64510726928711,19.654431216697954,19.617137205415702,19.635783321876264,12787600
2024-03-26,19.64510726928711,19.663755164108803,19.635783321876264,19.663755164108803,9122500
2024-03-27,19.682405471801758,19.69172942035563,19.645109677586273,19.654433626140143,7619500
2024-03-28,19.719696044921875,19.729019991847938,19.682402035578658,19.69172598250472,14624600
2024-04-01,19.710372924804688,19.719696872121872,19.673078913897065,19.69172680853143,11063600
2024-04-02,19.701051712036133,19.72902355787024,19.682405593174757,19.691729541786124,12957000
2024-04-03,19.691726684570312,19.719696747984678,19.691726684570312,19.719696747984678,9686800
2024-04-04,19.635784149169922,19.738345796649224,19.635784149169922,19.72902184884554,17602700
2024-04-05,19.67307472229004,19.729016615912876,19.663750776959443,19.67307472229004,8650200
2024-04-08,19.701051712036133,19.72902355787024,19.67308164456339,19.691729541786124,18087900
2024-04-09,19.729022979736328,19.729022979736328,19.7010511347219,19.710375083060043,10505700
2024-04-10,19.682405471801758,19.719699487655895,19.682405471801758,19.710375539102024,16301900
2024-04-11,19.682405471801758,19.710375539102024,19.663757574694014,19.710375539102024,7678100
2024-04-12,19.65443229675293,19.691728088445803,19.65443229675293,19.691728088445803,7177500
2024-04-15,19.65443229675293,19.71037420593101,19.65443229675293,19.701050258007793,15333300
2024-04-16,19.64510726928711,19.701049175391056,19.64510726928711,19.691727006341342,15689500
2024-04-17,19.65443229675293,19.682404140522586,19.635784400906495,19.673080192599368,14233700
2024-04-18,19.682405471801758,19.682405471801758,19.645109677586273,19.682405471801758,16944900
2024-04-19,19.67307472229004,19.691722612951228,19.663750776959443,19.691722612951228,8860500
2024-04-22,19.717206954956055,19.717206954956055,19.679649510677944,19.707817593886528,9037600
2024-04-23,19.773542404174805,19.782931765754146,19.707818663957035,19.735986748695055,10106900
2024-04-24,19.78293228149414,19.79232164331826,19.754765986859436,19.79232164331826,9183700
2024-04-25,19.745376586914062,19.77354288149439,19.72659786330208,19.77354288149439,11167800
2024-04-26,19.792322158813477,19.792322158813477,19.75476650137651,19.78293279674481,14748900
2024-04-29,19.78293228149414,19.8111003669665,19.77354291967002,19.80171100514238,11725500
2024-04-30,19.7641544342041,19.801711883165908,19.74537750056093,19.782933158685005,9387100
2024-05-01,19.792322158813477,19.801711520882144,19.745377139307838,19.78293279674481,17059000
2024-05-02,19.829877853393555,19.839265423794313,19.782931047202048,19.801709769678652,15217000
2024-05-03,19.87682342529297,19.886212786794168,19.848655340789367,19.867434063791766,18047000
2024-05-06,19.904991149902344,19.904991149902344,19.8674337045766,19.895601788570907,15019800
2024-05-07,19.904991149902344,19.933157443059088,19.895601788570907,19.904991149902344,14254300
2024-05-08,19.88620948791504,19.923765136852225,19.88620948791504,19.914375776908603,35340600
2024-05-09,19.914379119873047,19.914379119873047,19.895602187671077,19.90499154919086,3980900
2024-05-10,19.904991149902344,19.92376808172765,19.895601788570907,19.92376808172765,5270800
2024-05-13,19.895599365234375,19.92376565496039,19.895599365234375,19.914376294772605,5561200
2024-05-14,19.92376708984375,19.92376708984375,19.895600798089234,19.914377728979755,6652200
2024-05-15,19.92376708984375,19.94254581157174,19.914377728979755,19.933156450707745,14922600
2024-05-16,19.895599365234375,19.92376565496039,19.895599365234375,19.92376565496039,8522100
2024-05-17,19.92376708984375,19.933156450707745,19.90499015895323,19.92376708984375,7199400
2024-05-20,19.930389404296875,19.949308099943185,19.920930056473722,19.949308099943185,11965700
2024-05-21,19.939851760864258,19.949311110114742,19.92093306236329,19.949311110114742,5579700
2024-05-22,19.939851760864258,19.98714670293029,19.930392411613774,19.958770459365226,24313100
2024-05-23,19.930389404296875,19.96822679558949,19.920930056473722,19.96822679558949,12387000
2024-05-24,19.94930648803711,19.968225182154786,19.939847140978273,19.968225182154786,5471500
