Price,Close,High,Low,Open,Volume
Ticker,EDGH,EDGH,EDGH,EDGH,EDGH
Date,,,,,
2024-10-03,24.344039916992188,24.3585730807865,24.339196145081598,24.339196145081598,1300
2024-10-04,24.314002990722656,24.314002990722656,24.300438211902062,24.300438211902062,2100
2024-10-07,24.29656410217285,24.319818273953924,24.29656410217285,24.319818273953924,300
2024-10-08,24.056270599365234,24.126033111778245,23.93225081915881,24.126033111778245,1946900
2024-10-09,23.9777889251709,23.99038531936815,23.912872032716823,23.951627752011223,20700
2024-10-10,24.222925186157227,24.222925186157227,24.135722507642058,24.135722507642058,4300
2024-10-11,24.368263244628906,24.397331421200914,24.358573852438237,24.377952636819575,6700
2024-10-14,24.2413330078125,24.2413330078125,24.20354567440928,24.21323506595978,8100
2024-10-15,24.21323585510254,24.2510231897373,24.193857071369955,24.203546463236247,29900
2024-10-16,24.232614517211914,24.251993300847236,24.222925125394255,24.222925125394255,4400
2024-10-17,24.31981658935547,24.31981658935547,24.25199269638483,24.26168208796099,64100
2024-10-18,24.467092514038086,24.494222071370075,24.377951219902638,24.407019394785117,48200
2024-10-21,24.532978057861328,24.649248910599123,24.48646971676621,24.649248910599123,6800
2024-10-22,24.79943084716797,24.804276467258337,24.759706741964898,24.767457516434387,29900
2024-10-23,24.55429458618164,24.571736600832022,24.503912704066924,24.571736600832022,7500
2024-10-24,24.600801467895508,24.639559034066362,24.523288183616273,24.639559034066362,29600
2024-10-25,24.620182037353516,24.649250214090763,24.603710255342005,24.603710255342005,13700
2024-10-28,24.505849838256836,24.542668789628916,24.4777518943397,24.532979397366518,3100
2024-10-29,24.718042373657227,24.718042373657227,24.658939483733402,24.67831642006595,82100
2024-10-30,24.793617248535156,24.823653807935955,24.649248456076485,24.658937847631172,8000
2024-10-31,24.543636322021484,24.60080244074041,24.46515464990314,24.484533433754905,13200
2024-11-01,24.4263973236084,24.54363656458896,24.4263973236084,24.513600003740635,60800
2024-11-04,24.552356719970703,24.571735503341635,24.503911609605872,24.571735503341635,4800
2024-11-05,24.581424713134766,24.59111225668605,24.557200310069103,24.571735321520997,12800
2024-11-06,24.063053131103516,24.15413304532876,24.063053131103516,24.15413304532876,8000
2024-11-07,24.376983642578125,24.386673034526552,24.314971903720696,24.329506915674614,8300
2024-11-08,24.156070709228516,24.17448110893441,24.135723539908913,24.158009326904832,17200
2024-11-11,23.737499237060547,23.73846762186431,23.676457729296768,23.680333116574413,29700
2024-11-12,23.64157485961914,23.699709363217114,23.61250853185143,23.699709363217114,13300
2024-11-13,23.525304794311523,23.61250746981759,23.525304794311523,23.593128686802363,38700
2024-11-14,23.533056259155273,23.564061204052376,23.50592670136249,23.525305484946628,13900
