Price,Close,High,Low,Open,Volume
Ticker,BSJU,BSJU,BSJU,BSJU,BSJU
Date,,,,,
2024-02-26,23.7249813079834,23.823347037572997,23.7249813079834,23.823347037572997,11000
2024-02-27,23.735280990600586,23.743711316006458,23.70155432844802,23.710922746443565,4900
2024-02-28,23.763383865356445,23.785867710616657,23.673450271158583,23.739027408649623,140100
2024-02-29,23.748395919799805,23.804604639749876,23.748395919799805,23.804604639749876,11200
2024-03-01,23.879552841186523,23.89828967886028,23.73903013231973,23.795238858497807,12200
2024-03-04,23.8917293548584,23.926392322084574,23.828024828462834,23.926392322084574,27100
2024-03-05,23.869247436523438,23.926394253747418,23.851446905187522,23.86550042646407,22200
2024-03-06,23.91234016418457,23.962929265891606,23.907656848432445,23.917025266779792,18700
2024-03-07,23.93950843811035,23.99197014990105,23.926393010162677,23.96386489565187,14700
2024-03-08,23.935760498046875,24.010706058550557,23.935760498046875,23.991971008556966,4100
2024-03-11,23.95262336730957,23.96386439666935,23.91702409407242,23.935759143005388,17800
2024-03-12,23.960115432739258,23.991967693592002,23.92451616240552,23.954494025096334,20900
2024-03-13,23.97136116027832,24.015392550707897,23.96386713984728,23.96386713984728,7100
2024-03-14,23.83271026611328,23.97323296160905,23.80460501227692,23.97323296160905,16400
2024-03-15,23.83271026611328,23.85144531516117,23.809290114671157,23.82334184816783,24900
2024-03-18,23.89862632751465,23.917459404042567,23.87979504700776,23.88921158527172,7900
2024-03-19,24.021038055419922,24.021038055419922,23.888267208869898,23.936291012263894,8400
2024-03-20,24.121789932250977,24.1246150727958,23.968303800133807,23.968303800133807,20300
2024-03-21,24.162281036376953,24.19994718479595,24.134974335987746,24.18488036622419,19900
2024-03-22,24.143449783325195,24.199949010215466,24.143449783325195,24.199949010215466,9800
2024-03-25,24.086950302124023,24.115199913164492,24.049285950090855,24.086950302124023,14100
2024-03-26,24.021038055419922,24.115201636262277,24.021038055419922,24.115201636262277,6100
2024-03-27,24.17169952392578,24.181116061790362,24.07282857037911,24.105785554894666,4800
2024-03-28,24.134035110473633,24.171701264644476,24.105787290866584,24.143451649016345,10900
2024-04-01,24.023860931396484,24.152863713893062,23.98336964356064,24.152863713893062,14900
2024-04-02,23.980545043945312,23.980545043945312,23.92687275860549,23.94570583262749,13900
2024-04-03,24.007854461669922,24.030453792159676,23.917457139710898,23.936290214455838,22400
2024-04-04,23.973953247070312,24.134030781541043,23.964538506237414,24.134030781541043,21800
2024-04-05,23.969249725341797,23.98337363487975,23.969249725341797,23.9739570965141,5900
2024-04-08,24.016328811645508,24.039871053796386,23.964540548567957,23.964540548567957,24000
2024-04-09,24.069063186645508,24.096369890227656,24.021039380602154,24.077536813816028,10100
2024-04-10,23.818586349487305,23.917457298523455,23.785629366475256,23.870376407369346,10200
2024-04-11,23.799753189086914,23.83176905704667,23.744196875634707,23.75737966879215,3200
2024-04-12,23.79033660888672,23.80916968365515,23.757379626052398,23.785629238205043,36700
2024-04-15,23.62837791442871,23.823294679517385,23.606719697853993,23.823294679517385,12100
2024-04-16,23.573762893676758,23.63496949192625,23.540805909085716,23.587886802495504,5800
2024-04-17,23.60389518737793,23.6716931838384,23.597303790334035,23.625553404531146,8200
2024-04-18,23.623668670654297,23.63496923440293,23.56811235494602,23.616136158835836,6300
2024-04-19,23.682048797607422,23.710298409371916,23.67263226035259,23.67263226035259,19100
2024-04-22,23.832630157470703,23.837364635726757,23.721824218827862,23.75686405446729,4000
2024-04-23,23.927335739135742,23.941542787560152,23.903659733579644,23.91313049707477,5800
2024-04-24,23.879981994628906,23.89418723565875,23.84683522798373,23.89418723565875,7300
2024-04-25,23.811798095703125,23.82695168033783,23.69531112319885,23.733192375240147,9400
2024-04-26,23.91407585144043,23.932070843102213,23.846835782215553,23.846835782215553,6200
2024-04-29,24.017309188842773,24.017309188842773,23.951015644944686,23.969955367227286,9500
2024-04-30,23.86672592163086,23.998366468366143,23.86672592163086,23.998366468366143,3300
2024-05-01,23.992679595947266,24.074126706232107,23.84683383125082,23.84683383125082,8900
2024-05-02,24.12716293334961,24.140421640002426,23.998363810670345,23.998363810670345,16700
2024-05-03,24.263540267944336,24.29195075059913,24.220922737598798,24.29195075059913,8600
2024-05-06,24.28721809387207,24.32036486369764,24.282481808832145,24.310894099981265,9500
2024-05-07,24.304264068603516,24.367716196734847,24.27301036857424,24.320364185836258,6100
2024-05-08,24.25406837463379,24.26353913719847,24.244597612069107,24.25406837463379,7700
2024-05-09,24.25501823425293,24.26354246363876,24.216188644323314,24.216188644323314,4500
2024-05-10,24.220924377441406,24.2256588560833,24.18777760785776,24.2256588560833,5500
2024-05-13,24.211456298828125,24.254073836785274,24.193461303993676,24.254073836785274,8400
2024-05-14,24.249332427978516,24.27300843153842,24.206714899025382,24.206714899025382,8300
2024-05-15,24.38286590576172,24.405595373163713,24.329831083944782,24.339301845892543,9500
2024-05-16,24.334571838378906,24.367718610564072,24.334571838378906,24.367718610564072,900
2024-05-17,24.344038009643555,24.34877248776375,24.311837778063758,24.320362006316035,18300
2024-05-20,24.33260726928711,24.351660395980943,24.32307979735046,24.33260726928711,4400
2024-05-21,24.351659774780273,24.380242189861097,24.333558850588012,24.361187246473882,6600
2024-05-22,24.261152267456055,24.296403732091303,24.25448321878286,24.29449751082204,9900
2024-05-23,24.16588020324707,24.304025826087674,24.16111737567788,24.304025826087674,7300
2024-05-24,24.270681381225586,24.275444208951704,24.17540847208686,24.199226245076645,10600
2024-05-28,24.16588020324707,24.23733533704174,24.15158990335995,24.227807864723815,77500
2024-05-29,24.062984466552734,24.11347843106127,24.05631541808596,24.11347843106127,15900
2024-05-30,24.141111373901367,24.180171649923967,24.094428029355168,24.094428029355168,13400
2024-05-31,24.264013290405273,24.28497264071533,24.189699727813814,24.189699727813814,18000
2024-06-03,24.356426239013672,24.380244011437533,24.29449857696799,24.33260846658981,19000
2024-06-04,24.306882858276367,24.342132504937656,24.30402443502664,24.323079378571865,10600
