Price,Close,High,Low,Open,Volume
Ticker,BWEB,BWEB,BWEB,BWEB,BWEB
Date,,,,,
2024-02-26,47.07400131225586,47.25,46.20000076293945,46.20000076293945,1700
2024-02-27,47.189998626708984,47.630001068115234,46.95000076293945,47.547000885009766,2200
2024-02-28,46.77199935913086,47.029998779296875,46.77199935913086,47.029998779296875,700
2024-02-29,46.099998474121094,47.560001373291016,45.52000045776367,47.560001373291016,1500
2024-03-01,46.755001068115234,46.755001068115234,46.755001068115234,46.755001068115234,100
2024-03-04,46.6609992980957,49.790000915527344,46.6609992980957,49.790000915527344,11000
2024-03-05,44.946998596191406,46.3129997253418,44.88999938964844,46.06999969482422,1800
2024-03-06,46.034000396728516,46.25,46.034000396728516,46.25,600
2024-03-07,46.58700180053711,46.60599899291992,46.29899978637695,46.29899978637695,2100
2024-03-08,47.27299880981445,48.34000015258789,46.97999954223633,46.97999954223633,900
2024-03-11,46.340999603271484,47.0,46.340999603271484,47.0,300
2024-03-12,46.369998931884766,46.40999984741211,45.87900161743164,45.87900161743164,1100
2024-03-13,46.492000579833984,46.970001220703125,46.492000579833984,46.970001220703125,1100
2024-03-14,45.391998291015625,45.391998291015625,45.391998291015625,45.391998291015625,300
2024-03-15,45.5,45.5,44.86000061035156,44.86000061035156,400
2024-03-18,45.4379997253418,45.81999969482422,45.099998474121094,45.81999969482422,2100
2024-03-19,44.89799880981445,44.89799880981445,44.18000030517578,44.18000030517578,4400
2024-03-20,47.00299835205078,47.00299835205078,45.2599983215332,45.2599983215332,1200
2024-03-21,47.11800003051758,47.900001525878906,47.11800003051758,47.900001525878906,400
2024-03-22,46.4010009765625,46.4010009765625,46.4010009765625,46.4010009765625,100
2024-03-25,47.185001373291016,47.185001373291016,47.185001373291016,47.185001373291016,500
2024-03-26,46.83300018310547,47.189998626708984,46.83300018310547,47.189998626708984,600
2024-03-27,46.90599822998047,47.459999084472656,46.90599822998047,47.459999084472656,800
2024-03-28,47.20800018310547,47.20800018310547,47.20800018310547,47.20800018310547,100
2024-04-01,46.51599884033203,47.09000015258789,46.33000183105469,47.09000015258789,4700
2024-04-02,45.52799987792969,45.52799987792969,45.176998138427734,45.176998138427734,300
2024-04-03,45.507999420166016,45.8120002746582,45.507999420166016,45.6609992980957,1200
2024-04-04,44.909000396728516,46.130001068115234,44.909000396728516,46.130001068115234,800
2024-04-05,45.16899871826172,45.20000076293945,45.16899871826172,45.20000076293945,500
