Price,Close,High,Low,Open,Volume
Ticker,BULD,BULD,BULD,BULD,BULD
Date,,,,,
2024-02-26,23.777326583862305,23.777326583862305,23.777326583862305,23.777326583862305,100
2024-02-27,23.7783260345459,23.7783260345459,23.7783260345459,23.7783260345459,100
2024-02-28,23.359060287475586,23.359060287475586,23.359060287475586,23.359060287475586,100
2024-02-29,23.6485538482666,23.6485538482666,23.379025768041306,23.62759068007208,1100
2024-03-01,24.077800750732422,24.077800750732422,24.077800750732422,24.077800750732422,100
2024-03-04,24.027889251708984,24.077802919160373,24.027889251708984,24.066820579512857,200
2024-03-05,23.61860466003418,23.958009953361053,23.586661058029527,23.958009953361053,500
2024-03-06,24.08778190612793,24.08778190612793,24.08778190612793,24.08778190612793,100
2024-03-07,24.377277374267578,24.477102805430725,24.377277374267578,24.477102805430725,400
2024-03-08,23.997941970825195,24.21755638656727,23.997941970825195,24.21755638656727,300
2024-03-11,23.67850112915039,23.688483862612653,23.67850112915039,23.688483862612653,400
2024-03-12,23.997941970825195,23.997941970825195,23.997941970825195,23.997941970825195,100
2024-03-13,23.61860466003418,23.88214270859278,23.61860466003418,23.88214270859278,200
2024-03-14,23.11948013305664,23.11948013305664,23.11948013305664,23.11948013305664,100
2024-03-15,23.24925422668457,23.24925422668457,23.069568838474794,23.069568838474794,400
2024-03-18,23.23927116394043,23.35906015170678,23.23927116394043,23.35906015170678,200
2024-03-19,23.22928810119629,23.349077087262124,23.22928810119629,23.249253566877798,600
2024-03-20,23.71843147277832,23.72841420599217,23.214313917543148,23.32911439749658,600
2024-03-21,23.987958908081055,24.096767460346342,23.948027976306726,23.948027976306726,1100
2024-03-22,23.71843147277832,23.71843147277832,23.71843147277832,23.71843147277832,100
2024-03-25,23.658536911010742,23.678500473370654,23.578676949536085,23.678500473370654,800
2024-03-26,23.605627059936523,23.668516562266664,23.605627059936523,23.668516562266664,300
2024-03-27,23.6884822845459,23.6884822845459,23.6884822845459,23.6884822845459,100
2024-03-28,23.808273315429688,23.808273315429688,23.808273315429688,23.808273315429688,100
2024-04-01,23.63857078552246,23.63857078552246,23.63857078552246,23.63857078552246,100
2024-04-02,23.369043350219727,23.369043350219727,23.274210241014575,23.328114715379765,800
2024-04-03,23.45688819885254,23.45688819885254,23.18037430251653,23.279200121926312,1800
2024-04-04,22.959760665893555,23.58865762028116,22.959760665893555,23.58865762028116,200
2024-04-05,23.17937469482422,23.17937469482422,23.17937469482422,23.17937469482422,100
2024-04-08,23.27420997619629,23.37902581739016,23.27420997619629,23.329114056063073,4800
2024-04-09,23.369043350219727,23.369043350219727,23.129463465902763,23.129463465902763,200
2024-04-10,23.019655227661133,23.019655227661133,23.019655227661133,23.019655227661133,100
2024-04-11,23.09951400756836,23.13944493811768,23.09951400756836,23.13944493811768,400
2024-04-12,22.545486450195312,22.545486450195312,22.545486450195312,22.545486450195312,100
2024-04-15,22.360811233520508,22.54049663149177,22.360811233520508,22.54049663149177,800
2024-04-16,22.290931701660156,22.290931701660156,22.211071744581673,22.211071744581673,3100
2024-04-17,21.73191261291504,21.73191261291504,21.73191261291504,21.73191261291504,100
2024-04-18,21.512296676635742,21.512296676635742,21.483348083473878,21.483348083473878,100
2024-04-19,21.326623916625977,21.37254296724752,21.326623916625977,21.37254296724752,300
2024-04-22,21.39849853515625,21.39849853515625,21.39849853515625,21.39849853515625,100
2024-04-23,21.64206886291504,21.64206886291504,21.64206886291504,21.64206886291504,100
2024-04-24,21.791807174682617,21.791807174682617,21.725922660434378,21.725922660434378,400
2024-04-25,21.7219295501709,21.7219295501709,21.7219295501709,21.7219295501709,100
2024-04-26,21.981475830078125,21.981475830078125,21.981475830078125,21.981475830078125,100
2024-04-29,22.041370391845703,22.041370391845703,22.041370391845703,22.041370391845703,100
2024-04-30,21.566204071044922,21.566204071044922,21.566204071044922,21.566204071044922,100
2024-05-01,21.412471771240234,21.412471771240234,21.412471771240234,21.412471771240234,100
2024-05-02,21.57818031311035,21.57818031311035,21.57818031311035,21.57818031311035,100
2024-05-03,21.976484298706055,21.976484298706055,21.976484298706055,21.976484298706055,100
2024-05-06,22.218059539794922,22.218059539794922,22.218059539794922,22.218059539794922,100
2024-05-07,22.235031127929688,22.37079287192442,22.235031127929688,22.37079287192442,500
2024-05-08,22.09128189086914,22.09128189086914,22.09128189086914,22.09128189086914,100
2024-05-09,22.360811233520508,22.360811233520508,22.360811233520508,22.360811233520508,100
2024-05-10,22.380775451660156,22.380775451660156,22.290932757689138,22.290932757689138,900
2024-05-13,22.22105598449707,22.22105598449707,22.22105598449707,22.22105598449707,100
2024-05-14,22.560461044311523,22.560461044311523,22.447657872764655,22.490583815924822,1100
2024-05-15,22.81002426147461,22.859936024772924,22.81002426147461,22.859936024772924,300
