Price,Close,High,Low,Open,Volume
Ticker,AFIX,AFIX,AFIX,AFIX,AFIX
Date,,,,,
2024-12-03,24.786685943603516,24.786685943603516,24.786685943603516,24.786685943603516,0
2024-12-04,24.786685943603516,24.786685943603516,24.786685943603516,24.786685943603516,0
2024-12-05,24.82465934753418,24.885833703930434,24.79660148095867,24.79660148095867,7104
2024-12-06,24.944332122802734,24.945224709848073,24.944332122802734,24.945224709848073,513
2024-12-09,24.871259689331055,24.90566400130371,24.871259689331055,24.90566400130371,514
2024-12-10,24.871259689331055,24.871259689331055,24.871259689331055,24.871259689331055,0
2024-12-11,24.871259689331055,24.871259689331055,24.871259689331055,24.871259689331055,0
2024-12-12,24.871259689331055,24.871259689331055,24.871259689331055,24.871259689331055,0
2024-12-13,24.871259689331055,24.871259689331055,24.871259689331055,24.871259689331055,0
2024-12-16,24.871259689331055,24.871259689331055,24.871259689331055,24.871259689331055,0
2024-12-17,24.871259689331055,24.871259689331055,24.871259689331055,24.871259689331055,0
2024-12-18,24.871259689331055,24.871259689331055,24.871259689331055,24.871259689331055,0
2024-12-19,24.871259689331055,24.871259689331055,24.871259689331055,24.871259689331055,0
2024-12-20,24.871259689331055,24.871259689331055,24.871259689331055,24.871259689331055,0
2024-12-23,24.871259689331055,24.871259689331055,24.871259689331055,24.871259689331055,0
2024-12-24,24.871259689331055,24.871259689331055,24.871259689331055,24.871259689331055,0
2024-12-26,24.871259689331055,24.871259689331055,24.871259689331055,24.871259689331055,0
2024-12-27,24.96371078491211,24.96371078491211,24.96371078491211,24.96371078491211,0
2024-12-30,24.96371078491211,24.96371078491211,24.96371078491211,24.96371078491211,0
2024-12-31,24.96371078491211,24.96371078491211,24.96371078491211,24.96371078491211,0
2025-01-02,24.96371078491211,24.96371078491211,24.96371078491211,24.96371078491211,0
2025-01-03,24.96371078491211,24.96371078491211,24.96371078491211,24.96371078491211,0
2025-01-06,24.351390838623047,24.351390838623047,24.351390838623047,24.351390838623047,392
2025-01-07,24.351390838623047,24.351390838623047,24.351390838623047,24.351390838623047,0
2025-01-08,24.279541015625,24.28172952891057,24.279541015625,24.28172952891057,1201
2025-01-10,24.279541015625,24.279541015625,24.279541015625,24.279541015625,0
2025-01-13,24.1125545501709,24.1125545501709,24.1125545501709,24.1125545501709,4731627
2025-01-14,24.1125545501709,24.1125545501709,24.1125545501709,24.1125545501709,0
2025-01-15,24.325916290283203,24.325916290283203,24.301633851952147,24.301633851952147,102
2025-01-16,24.386220932006836,24.411101272941366,24.386220932006836,24.411101272941366,1751586
2025-01-17,24.386220932006836,24.386220932006836,24.386220932006836,24.386220932006836,0
2025-01-21,24.471506118774414,24.471506118774414,24.445931072370357,24.445931072370357,13955
2025-01-22,24.42055320739746,24.45090578000698,24.42055320739746,24.440954023506965,3143
2025-01-23,24.42055320739746,24.42055320739746,24.42055320739746,24.42055320739746,0
2025-01-24,24.415578842163086,24.43100283132712,24.406820992544226,24.406820992544226,9014
2025-01-27,24.44247817993164,24.44247817993164,24.44247817993164,24.44247817993164,0
2025-01-28,24.54409408569336,24.54409408569336,24.517694681458106,24.517694681458106,3779
2025-01-29,24.54409408569336,24.54409408569336,24.54409408569336,24.54409408569336,0
2025-01-30,24.562625885009766,24.577470206260106,24.537619322329984,24.577470206260106,219608
2025-01-31,24.503446578979492,24.58743138048344,24.503446578979492,24.582449070208238,2565
2025-02-03,24.557544708251953,24.62728185477578,24.50773300364771,24.50773300364771,670
2025-02-04,24.575576782226562,24.587432096762235,24.575576782226562,24.587432096762235,682
2025-02-05,24.701303482055664,24.70698126379808,24.701303482055664,24.70698126379808,5177
2025-02-06,24.697019577026367,24.697019577026367,24.697019577026367,24.697019577026367,1421
2025-02-07,24.62877655029297,24.62877655029297,24.616522194868022,24.616522194868022,5806
2025-02-10,24.63226318359375,24.663147047279764,24.627280873215067,24.663147047279764,25678
2025-02-11,24.58464241027832,24.597394616593334,24.582449585648977,24.587431896028647,3789
2025-02-12,24.45503044128418,24.47286376832561,24.45503044128418,24.467881457883134,3102
2025-02-13,24.617319107055664,24.617319107055664,24.577470123454535,24.587432844403498,4842
2025-02-14,24.697019577026367,24.716943117682753,24.697019577026367,24.706980397257247,37417
2025-02-18,24.602375030517578,24.637243602401952,24.602375030517578,24.637243602401952,3488
2025-02-19,24.602375030517578,24.602375030517578,24.602375030517578,24.602375030517578,0
2025-02-20,24.67450523376465,24.67709519915181,24.647207036587847,24.647207036587847,8095
2025-02-21,24.781700134277344,24.806605985529146,24.743145184868702,24.74683156248589,2
