Price,Close,High,Low,Open,Volume
Ticker,AVSU,AVSU,AVSU,AVSU,AVSU
Date,,,,,
2024-02-26,58.37552261352539,58.541428776818314,58.37354861648712,58.49205248067207,4200
2024-02-27,58.57796859741211,58.57796859741211,58.413049437502266,58.46242573219226,19100
2024-02-28,58.44267272949219,58.561176586671394,58.255041308360966,58.334042624090536,36300
2024-02-29,58.72906494140625,58.808066263104614,58.610557308103736,58.69943614949563,19600
2024-03-01,59.20308303833008,59.22283431016858,58.79819138356554,58.79819138356554,10700
2024-03-04,59.15370559692383,59.351210777144736,59.02532421604437,59.02532421604437,35800
2024-03-05,58.71918487548828,59.03519768291851,58.551304719677766,58.86731752710799,30900
2024-03-06,58.946319580078125,59.1240772573694,58.78831317439364,59.1240772573694,8400
2024-03-07,59.49934387207031,59.49934387207031,59.34133746641634,59.39071376183885,17000
2024-03-08,59.13395309448242,59.854857535357304,59.124075575375095,59.56846975596091,12600
2024-03-11,59.035194396972656,59.035194396972656,58.91965153788765,59.035194396972656,13800
2024-03-12,59.54576110839844,59.54872210400873,59.19320673793352,59.232709282424096,13900
2024-03-13,59.43317794799805,59.55859833568475,59.34923786814837,59.55859833568475,17100
2024-03-14,59.06482696533203,59.588222475651925,58.808064202675965,59.588222475651925,109000
2024-03-15,58.798187255859375,58.96606740394639,58.630303340602715,58.630303340602715,14500
2024-03-18,59.00655746459961,59.227765668144194,59.00655746459961,59.20110540832667,9500
2024-03-19,59.31171417236328,59.31171417236328,58.8574424465861,58.887071238439596,9600
2024-03-20,60.01286315917969,60.01286315917969,59.44008760780627,59.44008760780627,1700
2024-03-21,60.500030517578125,60.64855911201337,60.410914116364786,60.410914116364786,7100
2024-03-22,60.26239013671875,60.46042700630512,60.25248621575791,60.46042700630512,33900
2024-03-25,60.06435775756836,60.24259057579694,60.06435775756836,60.14852220583202,28700
2024-03-26,59.98514175415039,60.31189938359043,59.96533768914809,60.2326869008204,21400
2024-03-27,60.65846252441406,60.65846252441406,60.22278441569235,60.27229269075903,9400
2024-03-28,60.82283020019531,60.85649673230121,60.72777597822236,60.806988459406334,5100
2024-04-01,60.559444427490234,60.906006121344454,60.49013208871939,60.906006121344454,35300
2024-04-02,59.92572784423828,59.92572784423828,59.747495041557265,59.86631565093158,8900
2024-04-03,60.02474594116211,60.103962200952566,59.92572939366321,60.103962200952566,4700
2024-04-04,59.24250793457031,60.50993791147156,59.24250793457031,60.47032978038358,7800
2024-04-05,59.787105560302734,59.95840713614071,59.54946055481562,59.54946055481562,6800
2024-04-08,59.81977844238281,59.965338132363634,59.816809532368154,59.965338132363634,2000
2024-04-09,59.90592575073242,59.97523808991777,59.41083545527182,59.97523808991777,7900
2024-04-10,59.084075927734375,59.292016729148,58.82663062788608,59.13358798064767,9300
2024-04-11,59.37617874145508,59.499951314185765,58.80682415144608,59.12368163545751,6900
2024-04-12,58.45035934448242,58.81672888443488,58.28203045631984,58.81672888443488,14000
2024-04-15,57.83248519897461,58.905844362247045,57.65821471627653,58.905844362247045,3800
2024-04-16,57.61860656738281,57.895859698194705,57.49978595545723,57.70772297063679,6700
2024-04-17,57.173030853271484,57.91566632077174,57.173030853271484,57.89586225503635,16300
2024-04-18,57.093814849853516,57.63841343971468,57.04430657390965,57.36116407263758,18100
2024-04-19,56.82646560668945,57.23243951286647,56.663084896617896,57.21263544704816,15200
2024-04-22,57.331459045410156,57.65821668377405,56.91558122348241,56.955189354568724,10600
2024-04-23,58.03151321411133,58.14340637237975,57.77703682867765,57.77703682867765,3200
2024-04-24,58.09389114379883,58.282027866018005,57.80674165456368,58.282027866018005,14500
2024-04-25,57.74733352661133,57.83644993360953,57.08391432347753,57.30175149162033,16800
2024-04-26,58.25232696533203,58.381047724723565,57.99487789207045,57.99487789207045,19100
2024-04-29,58.39094924926758,58.46520977000709,58.37114518465734,58.37114518465734,3600
2024-04-30,57.40077209472656,58.1929158400344,57.40077209472656,58.18301191852093,17700
2024-05-01,57.281944274902344,58.09389203744844,57.281944274902344,57.33145632503053,17300
2024-05-02,57.96022033691406,57.96517229746133,57.390865745631224,57.7770355690567,19400
2024-05-03,58.64839553833008,58.74741586307574,58.48996679597619,58.71770787703245,19500
2024-05-06,59.292015075683594,59.292015075683594,59.04348029030523,59.093978201270964,3800
2024-05-07,59.361328125,59.549461080460176,59.361328125,59.381132190402006,7500
2024-05-08,59.361328125,59.39400502177527,59.222703444425214,59.222703444425214,15600
2024-05-09,59.73264694213867,59.73264694213867,59.35142528636453,59.371229352127806,7600
2024-05-10,59.883155822753906,60.004945352240085,59.77720425800846,59.99504520781235,9100
2024-05-13,59.836612701416016,60.202978458081915,59.836612701416016,60.202978458081915,8400
2024-05-14,60.20297622680664,60.20297622680664,59.97622479192698,60.12376374757322,12200
2024-05-15,60.86640167236328,60.86640167236328,60.52974012290638,60.52974012290638,2900
2024-05-16,60.648563385009766,60.945616817570105,60.648563385009766,60.945616817570105,15700
2024-05-17,60.688167572021484,60.688167572021484,60.54854948377391,60.68024670166315,17600
2024-05-20,60.673316955566406,60.88620593277763,60.66836499500638,60.70797312500827,6500
2024-05-21,60.73767852783203,60.73767852783203,60.56934586063459,60.60895399141508,19600
2024-05-22,60.50993728637695,60.71787430658187,60.50993728637695,60.707974162531784,17400
2024-05-23,59.9554328918457,60.83669299675402,59.866316489257265,60.83669299675402,9600
2024-05-24,60.51983642578125,60.57924862081321,60.272291279006836,60.272291279006836,14300
2024-05-28,60.29209518432617,60.4406237828931,60.09405831198333,60.4406237828931,5800
2024-05-29,59.75739669799805,59.90592529640546,59.74749655414916,59.84651310159466,15500
2024-05-30,59.777198791503906,59.935627528535285,59.69798631160774,59.69798631160774,9000
2024-05-31,60.22278594970703,60.25249016005582,59.36628181524254,59.84651625058516,7500
2024-06-03,60.14357376098633,60.5000356186558,59.73759984950445,60.5000356186558,7600
2024-06-04,59.92572784423828,59.92572784423828,59.747495041557265,59.92572784423828,8700
2024-06-05,60.668365478515625,60.668365478515625,60.02474658119248,60.19307924642251,8900
2024-06-06,60.52973937988281,60.668364055503545,60.460427042072446,60.55944358830465,12200
2024-06-07,60.408935546875,60.688167947860336,60.351506403492095,60.47032701408115,19700
2024-06-10,60.5693473815918,60.589151447479345,60.15347332967143,60.16337347399553,11600
2024-06-11,60.559444427490234,60.559444427490234,60.09405834382385,60.09405834382385,40700
2024-06-12,61.163455963134766,61.55952593580607,61.064435637037526,61.39119704729959,25600
2024-06-13,61.192169189453125,61.19315882610644,60.8664012002722,61.19315882610644,15600
2024-06-14,60.831748962402344,60.84660106764019,60.530733201818926,60.757484658973766,11000
2024-06-17,61.505069732666016,61.599134321298855,60.83669480476967,60.83669480476967,17900
2024-06-18,61.628841400146484,61.67834967405128,61.51992093121242,61.66844575292682,17600
2024-06-20,61.45655059814453,61.75756256747236,61.35654063576618,61.75756256747236,18600
2024-06-21,61.391197204589844,61.43080533513022,61.31198094350909,61.31198094350909,15200
2024-06-24,61.39814758300781,61.78548566455301,61.39814758300781,61.447805631394026,24600
2024-06-25,61.3564338684082,61.49746317931731,61.16971703170249,61.49746317931731,10700
2024-06-26,61.417022705078125,61.417022705078125,61.214412399527774,61.214412399527774,9200
2024-06-27,61.3782844543457,61.437876386432634,61.28889845054845,61.437876386432634,7900
2024-06-28,61.3286247253418,61.894734804328586,61.3286247253418,61.34848870215999,8700
2024-07-01,61.34650421142578,61.457739452071515,61.10019544218666,61.457739452071515,17300
2024-07-02,61.68914794921875,61.68914794921875,61.15978792085951,61.15978792085951,8400
2024-07-03,61.84309005737305,61.864939294765094,61.69609739006999,61.72589524893742,5100
2024-07-05,62.042720794677734,62.042720794677734,61.77357015710109,61.79541939524392,3400
2024-07-08,62.16984558105469,62.262209474873565,62.093371353369626,62.262209474873565,7800
2024-07-09,62.145015716552734,62.32180246278793,62.145015716552734,62.23241645910341,9200
2024-07-10,62.86606216430664,62.86804742540404,62.34762486791792,62.34762486791792,6400
2024-07-11,62.92763900756836,63.02695510321518,62.81143682668855,63.02695510321518,18200
2024-07-12,63.260353088378906,63.508647120059074,62.99716202098453,62.99716202098453,4200
2024-07-15,63.56029510498047,63.856258139607675,63.48381708689264,63.48381708689264,12200
2024-07-16,64.42434692382812,64.42733239257397,63.79170033365446,63.79170033365446,12600
2024-07-17,63.49374771118164,63.617894722381564,63.48381382863263,63.617894722381564,3800
2024-07-18,62.89883804321289,63.70231564402227,62.7379409660079,63.70231564402227,6900
2024-07-19,62.36053466796875,62.92763736395218,62.36053466796875,62.91770348144724,1900
2024-07-22,63.134220123291016,63.15606936134479,62.58002539556559,62.86804737845519,10600
2024-07-23,63.07661437988281,63.30504822391993,63.020996759050476,63.136206311631575,7100
2024-07-24,61.676239013671875,62.60982704385141,61.676239013671875,62.55023510937194,4900
2024-07-25,61.62757110595703,62.45091648675294,61.62757110595703,61.795420388599986,3200
2024-07-26,62.344642639160156,62.344642639160156,62.27214272308052,62.30193679394435,2600
2024-07-29,62.409202575683594,62.69920982228231,62.339680550037755,62.339680550037755,7000
2024-07-30,62.34861755371094,62.758797501995105,62.09337132181833,62.51050347261579,8400
2024-07-31,63.0349006652832,63.35966892397728,62.90777575829167,62.94750371247636,5300
2024-08-01,61.778533935546875,62.51050425840911,61.477603962593335,62.51050425840911,5900
2024-08-02,60.32551956176758,60.742651716138255,59.997769621619554,60.742651716138255,4700
2024-08-05,58.60434341430664,59.312479232141456,57.78298709462239,57.78298709462239,11100
2024-08-06,59.242958068847656,59.898454167514444,58.80595814395894,58.80595814395894,9100
2024-08-07,58.64704895019531,60.01763305246032,58.64704895019531,60.01763305246032,6000
2024-08-08,60.0573616027832,60.0573616027832,59.1833655503317,59.24295748186234,11300
2024-08-09,60.2559928894043,60.2559928894043,59.85872471785066,59.94811071946682,14300
2024-08-12,60.07722854614258,60.28579463379795,60.02260355337573,60.08119906857424,10400
2024-08-13,60.980018615722656,60.980018615722656,60.514221048066126,60.514221048066126,3900
2024-08-14,61.14985275268555,61.189580706341445,60.92142270216341,61.14985275268555,5900
2024-08-15,62.205596923828125,62.35159317128249,61.8848029893671,61.8848029893671,7400
2024-08-16,62.431053161621094,62.530369260783,62.24234726908062,62.31187308489354,3700
2024-08-19,62.96438980102539,62.96438980102539,62.778665582126976,62.778665582126976,5100
2024-08-20,62.818389892578125,63.22559195219285,62.74886786693656,63.106411878045336,34600
2024-08-21,63.28617477416992,63.28617477416992,63.0170241426815,63.036888119270984,4700
2024-08-22,62.68232345581055,63.22559167263577,62.68232345581055,63.15606964730161,11600
2024-08-23,63.70132064819336,63.722181043648675,63.13421795416241,63.25538328417633,4900
2024-08-26,63.51361083984375,63.891018809680446,63.414290959009854,63.891018809680446,18900
2024-08-27,63.463958740234375,63.51361679097118,63.21566469788396,63.29511682132956,16900
