Price,Close,High,Low,Open,Volume
Ticker,ECNS,ECNS,ECNS,ECNS,ECNS
Date,,,,,
2024-02-26,22.511001586914062,22.548693537350204,22.40735231771691,22.445042470901935,31800
2024-02-27,22.680612564086914,22.78426363416704,22.652345397520463,22.70888152790454,14300
2024-02-28,22.077556610107422,22.435621180075213,22.02102047742856,22.435621180075213,26700
2024-02-29,22.134090423583984,22.294277613765775,22.058708322160264,22.294277613765775,7900
2024-03-01,22.558116912841797,22.614653042217018,22.3602377641518,22.435619869069146,22100
2024-03-04,22.24716567993164,22.426197057232876,22.24716567993164,22.426197057232876,13800
2024-03-05,21.728912353515625,22.030440778624936,21.625263080666286,22.030440778624936,20400
2024-03-06,22.18120574951172,22.22831888975918,22.14351379951287,22.14351379951287,7700
2024-03-07,21.964481353759766,22.011596292807564,21.86083208235692,22.011596292807564,7300
2024-03-08,22.24716567993164,22.26600985837045,22.190627752861726,22.20005074070671,7100
2024-03-11,22.793685913085938,22.89733518269077,22.558116613686853,22.558116613686853,23400
2024-03-12,23.11406135559082,23.20828764183625,22.935028176672333,23.00098729594462,21000
2024-03-13,23.359054565429688,23.396744721948576,23.330785600102065,23.377898745063494,10500
2024-03-14,22.953872680664062,23.17059600073082,22.784262500698393,23.17059600073082,18600
2024-03-15,22.97271728515625,23.08579133965116,22.92560414417986,23.010409235738262,4400
2024-03-18,23.20828628540039,23.23655524797253,23.151750157507212,23.198865095127445,9800
2024-03-19,23.048099517822266,23.057522505520406,22.821953204820257,23.01040936428083,5600
2024-03-20,23.311939239501953,23.311939239501953,22.9821418384466,22.9821418384466,6900
2024-03-21,23.11406135559082,23.236556606060603,23.11406135559082,23.236556606060603,11600
2024-03-22,22.812530517578125,22.85964545668937,22.75599438789579,22.803109327007036,23400
2024-03-25,22.67119026184082,22.73714938215905,22.52984903298015,22.73714938215905,13400
2024-03-26,22.237741470336914,22.529846888478435,22.237741470336914,22.529846888478435,16600
2024-03-27,22.322547912597656,22.33197090049632,22.18120668862007,22.18120668862007,12300
2024-03-28,22.529848098754883,22.58638422850457,22.48273495683867,22.48273495683867,8100
2024-04-01,22.793685913085938,22.935027133275163,22.68061185858388,22.77483993779374,9200
2024-04-02,22.661766052246094,22.680612027678798,22.5204248310031,22.5204248310031,9200
2024-04-03,22.67119026184082,22.68061325006503,22.52984903298015,22.52984903298015,6500
2024-04-04,22.64292335510254,22.878492671666127,22.64292335510254,22.878492671666127,1300
2024-04-05,22.18120574951172,22.61465239099187,21.99274959401968,22.61465239099187,10000
2024-04-08,22.322547912597656,22.520425266716043,22.322547912597656,22.369661054839796,16800
2024-04-09,22.84079933166504,22.84079933166504,22.680612134236753,22.680612134236753,13600
2024-04-10,22.50157928466797,22.548694224148193,22.36966104862569,22.548694224148193,12000
