Price,Close,High,Low,Open,Volume
Ticker,APRD,APRD,APRD,APRD,APRD
Date,,,,,
2024-02-26,23.064111709594727,23.064111709594727,23.064111709594727,23.064111709594727,100
2024-02-27,23.064111709594727,23.087189315373955,23.02257131490873,23.02257131490873,8700
2024-02-28,23.0687255859375,23.0687255859375,23.050262797783475,23.050262797783475,1100
2024-02-29,23.073341369628906,23.073341369628906,23.05026200487609,23.066879570068114,900
2024-03-01,23.082571029663086,23.082571029663086,23.082571029663086,23.082571029663086,100
2024-03-04,23.087188720703125,23.087188720703125,23.050263143840706,23.050263143840706,500
2024-03-05,23.077959060668945,23.094574867222256,23.077959060668945,23.094574867222256,200
2024-03-06,23.0918025970459,23.105650568159554,23.050262205121612,23.050262205121612,3500
2024-03-07,23.096420288085938,23.114883076655573,23.096420288085938,23.114883076655573,500
2024-03-08,23.10103416442871,23.10103416442871,23.10103416442871,23.10103416442871,100
2024-03-11,23.10565185546875,23.10565185546875,23.077957672406825,23.077957672406825,11300
2024-03-12,23.110267639160156,23.110267639160156,23.110267639160156,23.110267639160156,200
2024-03-13,23.11488151550293,23.11488151550293,23.07795594085757,23.110264938318107,1000
2024-03-14,23.096420288085938,23.127806676512634,23.078880110732257,23.078880110732257,500
2024-03-15,23.12872886657715,23.15180647151476,23.12872886657715,23.15180647151476,100
2024-03-18,23.12872886657715,23.12872886657715,23.08718847340609,23.08718847340609,100
2024-03-19,23.133344650268555,23.151807439273757,23.096420832966622,23.133344650268555,800
2024-03-20,23.133344650268555,23.133344650268555,23.133344650268555,23.133344650268555,300
2024-03-21,23.13796043395996,23.179500827442087,23.13796043395996,23.179500827442087,400
2024-03-22,23.147192001342773,23.147192001342773,23.147192001342773,23.147192001342773,100
2024-03-25,23.147192001342773,23.147192001342773,23.147192001342773,23.147192001342773,100
2024-03-26,23.151805877685547,23.151805877685547,23.13334308992566,23.13334308992566,2000
2024-03-27,23.15652847290039,23.18014456754836,23.15652847290039,23.18014456754836,400
2024-03-28,23.165973663330078,23.165973663330078,23.142359371241444,23.161251525574354,3800
2024-04-01,23.12535858154297,23.180145111830768,23.076240058236177,23.180145111830768,80900
2024-04-02,23.071517944335938,23.14236263223959,23.00067505808754,23.14236263223959,2300
2024-04-03,23.09040641784668,23.132912863477003,23.047899972216356,23.047899972216356,8200
2024-04-04,22.988391876220703,23.151805589048543,22.962887647881846,23.151805589048543,2700
2024-04-05,23.059236526489258,23.085684822021783,23.047900513172454,23.085684822021783,1300
2024-04-08,23.085683822631836,23.122522261006672,23.04789951541821,23.122522261006672,4500
2024-04-09,23.071517944335938,23.077185951765493,23.038457570422302,23.077185951765493,3500
2024-04-10,23.014841079711914,23.014841079711914,22.995948924518952,23.000672864144736,5000
2024-04-11,23.06679344177246,23.08568559683119,22.943998037200863,22.943998037200863,6000
2024-04-12,22.93077278137207,22.95344300779768,22.896768342561217,22.95344300779768,3100
2024-04-15,22.825923919677734,22.943997181910735,22.825923919677734,22.943997181910735,18600
2024-04-16,22.83725929260254,22.86842972738299,22.83725929260254,22.84953937372291,700
2024-04-17,22.80419921875,22.839149526372935,22.773972850844956,22.802309282531823,5700
2024-04-18,22.78813934326172,22.78813934326172,22.762635115348285,22.762635115348285,2400
2024-04-19,22.704072952270508,22.755081413565176,22.65117635635318,22.755081413565176,3300
2024-04-22,22.8400936126709,22.8400936126709,22.726742480863706,22.77869500787304,16100
2024-04-23,22.98650360107422,23.01011969666777,22.93455287507178,22.96288930713581,9400
2024-04-24,22.985557556152344,22.985557556152344,22.92510482473883,22.92510482473883,1700
2024-04-25,22.942108154296875,22.942108154296875,22.8778755476101,22.8778755476101,600
2024-04-26,23.042234420776367,23.042234420776367,23.042234420776367,23.042234420776367,100
2024-04-29,23.071517944335938,23.11402439674708,23.071517944335938,23.104578318249576,4500
2024-04-30,22.951553344726562,23.010117942287913,22.951553344726562,23.010117942287913,3500
2024-05-01,22.925106048583984,22.962888557320685,22.925106048583984,22.962888557320685,400
2024-05-02,22.997840881347656,23.047903475518048,22.997840881347656,23.047903475518048,1100
2024-05-03,23.138582229614258,23.179198741571074,23.1140220676645,23.179198741571074,400
2024-05-06,23.22170639038086,23.246266553600506,23.17069973098302,23.21792831949826,15700
2024-05-07,23.248153686523438,23.248153686523438,23.24154161234999,23.24154161234999,400
2024-05-08,23.260433197021484,23.27460141228701,23.260433197021484,23.27460141228701,300
2024-05-09,23.288772583007812,23.288772583007812,23.288772583007812,23.288772583007812,200
2024-05-10,23.302940368652344,23.302940368652344,23.302940368652344,23.302940368652344,400
2024-05-13,23.33127784729004,23.359614277785422,23.33127784729004,23.33127784729004,3200
2024-05-14,23.359615325927734,23.359615325927734,23.359615325927734,23.359615325927734,200
2024-05-15,23.4531307220459,23.482413023360074,23.43046049516863,23.43046049516863,500
2024-05-16,23.443683624267578,23.443683624267578,23.443683624267578,23.443683624267578,100
2024-05-17,23.449352264404297,23.449352264404297,23.42573616895759,23.42573616895759,1100
2024-05-20,23.463520050048828,23.501302559091425,23.463520050048828,23.501302559091425,700
2024-05-21,23.52964210510254,23.52964210510254,23.454075281145514,23.454075281145514,1700
2024-05-22,23.459741592407227,23.486189888797384,23.45407358556503,23.486189888797384,900
2024-05-23,23.4210147857666,23.454075158471433,23.406846569366014,23.454075158471433,3000
2024-05-24,23.472965240478516,23.472965240478516,23.472965240478516,23.472965240478516,100
