Price,Close,High,Low,Open,Volume
Ticker,CMF,CMF,CMF,CMF,CMF
Date,,,,,
2024-02-26,56.11438751220703,56.2018992695904,56.07549257354209,56.2018992695904,158700
2024-02-27,56.10466384887695,56.18245001450891,56.036599562989466,56.18245001450891,148100
2024-02-28,56.221351623535156,56.221351623535156,56.075497445482306,56.153287329570716,131900
2024-02-29,56.231075286865234,56.260244637785966,56.19218034615379,56.240797167430244,267800
2024-03-01,56.27395248413086,56.293441401849066,56.098522481946276,56.20572640075678,153900
2024-03-04,56.186248779296875,56.20573770093334,56.127770860864985,56.13751532168322,173300
2024-03-05,56.28370666503906,56.351929042357305,56.21548428772082,56.24472138718843,230600
2024-03-06,56.32268524169922,56.37141497429435,56.273955509104084,56.30319260509311,194400
2024-03-07,56.429893493652344,56.429893493652344,56.351922946385685,56.361671123714174,270000
2024-03-08,56.36167526245117,56.43964209760274,56.36167526245117,56.39091236090294,255900
2024-03-11,56.38116455078125,56.439642465906985,56.38116455078125,56.41040536726443,151300
2024-03-12,56.32268524169922,56.41040024750657,56.312937064476024,56.37141497429435,170700
2024-03-13,56.38116455078125,56.42989800563968,56.371420090513936,56.41040536726443,163100
2024-03-14,56.244712829589844,56.36166864534698,56.18623863955143,56.36166864534698,169200
2024-03-15,56.244712829589844,56.27395364244921,56.195983098611116,56.27395364244921,303300
2024-03-18,56.186248779296875,56.33243799861534,56.13751532168322,56.33243799861534,226800
2024-03-19,56.254459381103516,56.29344093405609,56.21547411031089,56.29344093405609,227000
2024-03-20,56.215476989746094,56.283699358207606,56.118017525612565,56.2544622625356,152200
2024-03-21,56.1569938659668,56.254457038890386,56.1569938659668,56.234964404305664,182900
2024-03-22,56.2349739074707,56.2837036432474,56.20573309173226,56.2837036432474,199300
2024-03-25,56.1569938659668,56.254457038890386,56.13750123138208,56.254457038890386,337500
2024-03-26,56.06929016113281,56.15700517550915,56.04005306228758,56.15700517550915,189800
2024-03-27,56.02056121826172,56.06929095630841,55.96208330190128,56.01081675778866,245500
2024-03-28,56.07904052734375,56.07904052734375,55.97183287027413,56.04005524880193,184700
2024-04-01,55.91297149658203,55.95204132001112,55.81528762236235,55.95204132001112,354600
2024-04-02,55.65900421142578,55.825064955538274,55.619930656780575,55.825064955538274,303100
2024-04-03,55.60038757324219,55.629694599031716,55.46363387375389,55.50270742396736,314800
2024-04-04,55.69807815551758,55.69807815551758,55.59062774262159,55.64923807499921,232400
2024-04-05,55.49294662475586,55.619930086662265,55.47340984763351,55.532016452741324,202000
2024-04-08,55.51248550415039,55.56132558567623,55.434338392701555,55.5027152520896,191700
2024-04-09,55.70783996582031,55.73714699265812,55.629696588857094,55.639463113630384,246600
2024-04-10,55.44409942626953,55.46363620219645,55.33665274805999,55.434332901435575,267400
2024-04-11,55.38549041748047,55.4929408172788,55.31711356783769,55.336650342915455,234900
2024-04-12,55.59062576293945,55.64923609322985,55.5222489073969,55.55155220941252,196400
2024-04-15,55.52225112915039,55.54178790669563,55.40503419013825,55.53201765479336,148200
2024-04-16,55.49294662475586,55.532016452741324,55.39526273914413,55.50271315018742,387300
2024-04-17,55.61015701293945,55.6492305625831,55.42456324152033,55.444096290083365,200200
2024-04-18,55.53201675415039,55.58086056035098,55.47341014872448,55.58086056035098,158000
2024-04-19,55.59062576293945,55.67853939524547,55.56132246092383,55.67853939524547,247800
2024-04-22,55.61015701293945,55.61992353722097,55.571083463295814,55.60038676239915,157600
2024-04-23,55.60038757324219,55.67853467366913,55.54178097418083,55.5808545243943,229900
2024-04-24,55.57109069824219,55.58086095005451,55.502713840593046,55.58086095005451,140700
2024-04-25,55.4343376159668,55.4343376159668,55.36596075753683,55.385497535125296,143800
2024-04-26,55.3659553527832,55.51247930726354,55.3659553527832,55.44409872924948,152500
2024-04-29,55.49294662475586,55.532016452741324,55.47340984763351,55.5124834018782,160800
2024-04-30,55.4343376159668,55.473411171143724,55.39526406078987,55.473411171143724,224600
2024-05-01,55.53615951538086,55.59490482414118,55.47741047154241,55.56553216976102,251100
2024-05-02,55.585121154785156,55.624287188217615,55.54595512135269,55.54595512135269,299200
2024-05-03,55.76136016845703,55.8005261987978,55.71240449807018,55.780943183627414,188600
2024-05-06,55.898441314697266,55.898441314697266,55.77115357503244,55.79073659152537,148700
2024-05-07,56.01593780517578,56.04531419856967,55.957192488545246,55.996354787939396,187700
2024-05-08,55.99635314941406,56.025729541948365,55.9767701327507,55.9767701327507,133800
2024-05-09,56.04531478881836,56.05510443000034,55.97677236022983,55.986565736490476,216400
2024-05-10,55.9473991394043,55.97677179773375,55.90823310491261,55.97677179773375,177700
2024-05-13,55.9473991394043,55.99635481497959,55.91802648107485,55.98656517389598,114600
2024-05-14,55.957191467285156,55.996353765964564,55.957191467285156,55.996353765964564,219700
2024-05-15,56.06489181518555,56.133434241016,56.01593614108824,56.123640865149426,214500
2024-05-16,56.02573013305664,56.12364148232796,55.937608424681024,56.12364148232796,227500
2024-05-17,55.83969497680664,56.02573177498425,55.81032231818014,56.02573177498425,184800
2024-05-20,55.8005256652832,55.92780966005638,55.8005256652832,55.92780966005638,394800
2024-05-21,55.741783142089844,55.81032183501076,55.71241048371763,55.761366159364194,169500
2024-05-22,55.585121154785156,55.7124088959014,55.53616548053384,55.7124088959014,181200
2024-05-23,55.3795051574707,55.555748573078816,55.3795051574707,55.555748573078816,210400
2024-05-24,55.3795051574707,55.46762686527476,55.33054574807404,55.46762686527476,271900
2024-05-28,55.340335845947266,55.448040564114486,55.340335845947266,55.448040564114486,139200
2024-05-29,55.21305465698242,55.38929808304226,55.19347163907813,55.38929808304226,230000
2024-05-30,55.20326614379883,55.27180484032523,55.183683125494305,55.20326614379883,166600
2024-05-31,55.25221252441406,55.35991723942542,55.21304649439571,55.340334224416246,238900
2024-06-03,55.35625457763672,55.41514181234767,55.27773327255292,55.27773327255292,250500
2024-06-04,55.49365997314453,55.513290298303225,55.41513867250977,55.42495570713996,228600
2024-06-05,55.709590911865234,55.739038274217855,55.542738749642446,55.56236907651019,273100
2024-06-06,55.81755828857422,55.886262563577155,55.748854013571275,55.748854013571275,212400
2024-06-07,55.56237030029297,55.67033522839251,55.56237030029297,55.6310745737923,181300
2024-06-10,55.621253967285156,55.621253967285156,55.52310608118767,55.58199705930728,140400
2024-06-11,55.680145263671875,55.7390362421281,55.63107132034263,55.640884611367724,163100
2024-06-12,56.0040397644043,56.02367009046362,55.93533549524761,55.94514878622634,164200
2024-06-13,56.10219192504883,56.17089619944013,56.0531179782125,56.0531179782125,227300
2024-06-14,56.20033645629883,56.20033645629883,56.05311462459799,56.05311462459799,111200
2024-06-17,56.08256149291992,56.08256149291992,56.01385721865673,56.08256149291992,173500
2024-06-18,56.190521240234375,56.190521240234375,56.013852052964005,56.1119999374023,128800
2024-06-20,56.05311584472656,56.05311584472656,56.00404189975807,56.05311584472656,119500
2024-06-21,56.05311584472656,56.10218978969505,56.02367222656587,56.072746171534355,91100
2024-06-24,56.121826171875,56.121826171875,56.02367827134816,56.07275222161158,180700
2024-06-25,56.092376708984375,56.092376708984375,56.023672436950086,56.053116055221345,183300
2024-06-26,55.89607620239258,55.97459376443736,55.89607620239258,55.97459376443736,129000
2024-06-27,56.0040397644043,56.0040397644043,55.88625780804838,55.915705169188286,162600
2024-06-28,55.82737350463867,56.00404270434497,55.82737350463867,56.00404270434497,142800
2024-07-01,55.729984283447266,55.75949587133264,55.680793299978106,55.75949587133264,218700
2024-07-02,55.887386322021484,55.926733855410255,55.828359392820545,55.828359392820545,146000
2024-07-03,56.093971252441406,56.093971252441406,55.926730173754144,55.96608145729761,106300
2024-07-05,56.12348556518555,56.16283685064069,56.09397397746676,56.10380992245798,192600
2024-07-08,56.10380554199219,56.133320880151615,56.084129900800846,56.10380554199219,203800
2024-07-09,56.12348556518555,56.14316120791312,56.05462269201162,56.10380992245798,139300
2024-07-10,56.1136474609375,56.1529987448784,56.084132121609336,56.10380776357978,130000
2024-07-11,56.30056381225586,56.36942668691621,56.30056381225586,56.30056381225586,220200
2024-07-12,56.408775329589844,56.408775329589844,56.33007276066918,56.33991245815679,167700
2024-07-15,56.32024002075195,56.33991566410174,56.23170150205057,56.33007596605422,191600
2024-07-16,56.408775329589844,56.448126614050175,56.36942404512951,56.36942404512951,159700
2024-07-17,56.42845153808594,56.46780282294117,56.3694246108031,56.418611840499594,177000
2024-07-18,56.379268646240234,56.42845587972122,56.36942894789682,56.40878023577975,99100
2024-07-19,56.32024002075195,56.35959130745152,56.21202585870079,56.21202585870079,72400
2024-07-22,56.32024002075195,56.36942725275378,56.27105278875013,56.349751609404,157800
2024-07-23,56.330078125,56.39894475573628,56.330078125,56.339917823424635,229200
2024-07-24,56.23170471191406,56.457968994234456,56.23170471191406,56.369430470479045,203500
2024-07-25,56.280887603759766,56.389101763637655,56.280887603759766,56.389101763637655,141800
2024-07-26,56.379268646240234,56.40878023577975,56.359593002298766,56.36942894789682,128200
2024-07-29,56.438289642333984,56.438289642333984,56.37926646553792,56.42845369711638,205400
2024-07-30,56.418609619140625,56.438285260793556,56.33007110807492,56.438285260793556,207100
2024-07-31,56.497314453125,56.536665738010115,56.38910029606347,56.418611883354764,162200
2024-08-01,56.694515228271484,56.694515228271484,56.566335271124515,56.566335271124515,230100
2024-08-02,56.99031066894531,57.019892973013995,56.90157127925779,56.97059038665261,284500
2024-08-05,57.138206481933594,57.246666145517,57.07904563963565,57.157926762699574,169900
2024-08-06,57.07904815673828,57.128346980197755,56.970588488371966,57.128346980197755,4311500
2024-08-07,56.8029670715332,57.02974464983044,56.753668252122296,57.01002436981431,175900
2024-08-08,56.576194763183594,56.74381151704557,56.55647448133056,56.74381151704557,373900
2024-08-09,56.704368591308594,56.704368591308594,56.59591268752345,56.704368591308594,279700
2024-08-12,56.77339172363281,56.783249983565646,56.62549149582711,56.65507003688464,111900
2024-08-13,56.842411041259766,56.87198958242881,56.76352991646356,56.76352991646356,232900
2024-08-14,56.921287536621094,56.97058635823728,56.82268989338873,56.82268989338873,263800
2024-08-15,56.733951568603516,56.753671849869754,56.69451100607103,56.71423128733727,221900
2024-08-16,56.77339172363281,56.802970264690344,56.73395116138342,56.74380942131625,164300
2024-08-19,56.77339172363281,56.88184762793009,56.77339172363281,56.783249983565646,164800
2024-08-20,56.90156555175781,56.90156555175781,56.79310589069473,56.852266731617924,170600
2024-08-21,56.8818473815918,56.93114996481954,56.83254855962307,56.862127100552506,163300
2024-08-22,56.76353073120117,56.84241185712957,56.71423190812548,56.84241185712957,162600
2024-08-23,56.98045349121094,56.98045349121094,56.793112686499924,56.822694991130746,253100
2024-08-26,56.950870513916016,56.980452818197435,56.91143371030626,56.980452818197435,209000
2024-08-27,56.89170837402344,56.92128691441803,56.83254753197531,56.91142865470615,201900
2024-08-28,56.83254623413086,56.87198679459561,56.802967694411734,56.87198679459561,231000
2024-08-29,56.8818473815918,56.8818473815918,56.74380917557576,56.84241058077223,199900
2024-08-30,56.79310607910156,56.87198720059417,56.783247819544435,56.85226692022102,173500
2024-09-03,56.954200744628906,57.00361366380028,56.914668901306186,57.00361366380028,294800
2024-09-04,57.05302429199219,57.05302429199219,56.94431361220204,56.94431361220204,327200
2024-09-05,57.072792053222656,57.10243905049818,57.01349428870758,57.10243905049818,217800
2024-09-06,57.211151123046875,57.24079812104231,57.09255936110101,57.16173820306644,267700
