Price,Close,High,Low,Open,Volume
Ticker,CPXR,CPXR,CPXR,CPXR,CPXR
Date,,,,,
2025-01-21,20.0,20.0,20.0,20.0,0
2025-01-22,19.60449981689453,19.65999984741211,19.600000381469727,19.65999984741211,203
2025-01-23,19.60449981689453,19.60449981689453,19.60449981689453,19.60449981689453,0
2025-01-24,19.813400268554688,19.959999084472656,19.813400268554688,19.959999084472656,864
2025-01-27,19.16349983215332,19.16349983215332,19.130599975585938,19.130599975585938,250
2025-01-28,19.16349983215332,19.16349983215332,19.16349983215332,19.16349983215332,0
2025-01-29,19.560100555419922,19.65999984741211,19.560100555419922,19.65999984741211,101
2025-01-30,19.845699310302734,19.850000381469727,19.845699310302734,19.850000381469727,500
2025-01-31,19.845699310302734,19.845699310302734,19.845699310302734,19.845699310302734,0
2025-02-03,19.865800857543945,19.865800857543945,19.749900817871094,19.75,604
2025-02-04,19.865800857543945,19.865800857543945,19.865800857543945,19.865800857543945,0
2025-02-05,19.865800857543945,19.865800857543945,19.865800857543945,19.865800857543945,0
2025-02-06,19.865800857543945,19.865800857543945,19.865800857543945,19.865800857543945,0
2025-02-07,19.865800857543945,19.865800857543945,19.865800857543945,19.865800857543945,0
2025-02-10,23.5049991607666,23.56999969482422,23.270000457763672,23.270000457763672,2642
2025-02-11,23.5049991607666,23.5049991607666,23.5049991607666,23.5049991607666,0
2025-02-12,23.4197998046875,23.4197998046875,22.760000228881836,22.760000228881836,1266
2025-02-13,24.321699142456055,24.321699142456055,23.644800186157227,23.644800186157227,2620
2025-02-14,22.895000457763672,23.229999542236328,22.860000610351562,23.229999542236328,502
2025-02-18,22.895000457763672,22.895000457763672,22.895000457763672,22.895000457763672,0
2025-02-19,22.24209976196289,22.360000610351562,22.24209976196289,22.360000610351562,102
2025-02-20,22.58930015563965,22.799999237060547,22.58930015563965,22.799999237060547,1220
2025-02-21,21.941200256347656,22.190000534057617,21.941200256347656,22.399999618530273,1
