Price,Close,High,Low,Open,Volume
Ticker,DRSK,DRSK,DRSK,DRSK,DRSK
Date,,,,,
2024-02-26,25.204795837402344,25.466036014494435,25.204795837402344,25.466036014494435,41600
2024-02-27,25.22414779663086,25.311227857128408,25.16609503812047,25.301552089799355,55500
2024-02-28,25.26285171508789,25.407984538974066,25.205765977752453,25.340256010858116,50000
2024-02-29,25.243501663208008,25.33058173174975,25.19512466755775,25.33058173174975,55300
2024-03-01,25.466035842895508,25.514414678399838,25.166094444624154,25.192218831250106,205700
2024-03-04,25.378955841064453,25.485387433947523,25.340254618038532,25.388631608186902,175400
2024-03-05,25.248334884643555,25.388630734897525,25.16609363512739,25.330577979623534,39900
2024-03-06,25.32670783996582,25.466034820604722,25.265752170594812,25.37895476565648,24500
2024-03-07,25.553115844726562,25.58214314596485,25.301551437053003,25.301551437053003,40800
2024-03-08,25.50473976135254,25.659548349198303,25.485388226505837,25.611169512081542,102800
2024-03-11,25.49506378173828,25.56279230767412,25.475712247052638,25.49506378173828,42200
2024-03-12,25.543441772460938,25.582144843346615,25.402178885563405,25.495064779317836,56900
2024-03-13,25.514415740966797,25.572468500525773,25.475712670951513,25.56279273302195,33800
2024-03-14,25.45732879638672,25.55311575284005,25.34025441424964,25.55311575284005,73900
2024-03-15,25.349931716918945,25.417660244870333,25.320904414026646,25.407984477239566,45700
2024-03-18,25.514415740966797,25.640197027588563,25.495064205959157,25.56279273302195,413700
2024-03-19,25.601491928100586,25.68857198326804,25.48538641818652,25.68857198326804,85400
2024-03-20,25.785327911376953,25.804679444930272,25.553115045128568,25.553115045128568,96400
2024-03-21,25.853055953979492,25.930460241293716,25.83370626624877,25.891759020368493,89700
2024-03-22,25.862733840942383,25.98851697155523,25.862733840942383,25.940138134602623,64700
2024-03-25,25.80467987060547,25.882084160631795,25.79887404135094,25.85305685982298,57200
2024-03-26,25.751134872436523,25.926377325577164,25.751134872436523,25.848491171863863,91900
2024-03-27,25.926376342773438,25.960453274624093,25.809548045108343,25.8484901920126,39900
2024-03-28,25.955583572387695,26.023733720154034,25.91079945484871,25.93611157103953,191500
2024-04-01,25.916643142700195,25.96532129234156,25.838756989102585,25.94584928970406,112000
2024-04-02,25.887434005737305,25.90690600752258,25.741397706252354,25.799811854655875,143900
