Price,Close,High,Low,Open,Volume
Ticker,AETH,AETH,AETH,AETH,AETH
Date,,,,,
2024-02-26,38.01378631591797,38.11139568597127,36.63766375122747,36.63766375122747,16800
2024-02-27,38.643890380859375,38.97419635251627,38.19070166460108,38.86089834230928,21800
2024-02-28,39.1572151184082,41.54516715595233,38.06782009135382,39.74112925711586,27000
2024-02-29,40.368621826171875,41.545167124676986,39.9938696711817,41.475447571774275,25000
2024-03-01,41.04840087890625,41.11812375233657,40.324173314967,41.11812375233657,22100
2024-03-04,42.67988204956055,42.90473267428678,41.606175684144134,41.65846451689877,22900
2024-03-05,40.5647087097168,45.44432903689837,38.29441003581405,45.02251430213712,41800
2024-03-06,45.911460876464844,46.181632019954804,44.55189478682598,45.66743747238974,23300
2024-03-07,46.69059753417969,46.69582708212029,45.17938783755886,45.50184781429306,22200
2024-03-08,46.69757080078125,47.44532969122428,45.33626257377144,47.22745069192198,21700
2024-03-11,47.86540222167969,48.465004986532314,47.64577782397001,48.098966540062634,15200
2024-03-12,47.04443359375,47.79393789066302,45.645650803400834,47.79393789066302,14700
2024-03-13,47.44532775878906,47.5847701796803,46.78297709069809,47.5847701796803,16700
2024-03-14,44.577171325683594,46.54767042703841,43.97669750689019,46.54767042703841,15200
2024-03-15,43.569698333740234,44.813350012498304,43.34920622742421,43.41021207994523,17600
2024-03-18,41.01528549194336,42.1813749693799,40.952537564516234,42.02450182624244,16300
2024-03-19,39.33238983154297,39.5406807766706,38.01029819804778,38.84346862769784,27700
2024-03-20,39.69842529296875,39.98515613959418,37.6320622082563,39.44481381065103,13600
2024-03-21,40.50545120239258,41.88506122516008,40.23789315050907,41.88506122516008,19800
2024-03-22,39.3759651184082,40.046161816011804,38.91057521759993,40.046161816011804,6200
2024-03-25,42.782718658447266,42.89601666425668,40.316326893025355,40.316326893025355,20800
2024-03-26,41.86936950683594,42.67813753953679,41.77176014505645,42.53869511919901,17700
2024-03-27,40.861900329589844,42.923904833515046,40.63443327184603,42.923904833515046,5400
2024-03-28,41.62709045410156,41.81533756562744,41.0832639876625,41.0832639876625,7800
2024-04-01,40.19431686401367,42.059360566277476,39.21821987793134,42.059360566277476,11100
2024-04-02,37.93447494506836,38.37284602959035,37.3967491011769,38.37284602959035,6800
2024-04-03,38.462615966796875,38.93933600055953,38.32056042487611,38.460002854953636,5900
2024-04-04,39.008182525634766,39.601684691604255,39.008182525634766,39.0090535628714,6100
2024-04-05,38.423397064208984,38.529720123884616,37.90223088801463,37.90223088801463,4600
2024-04-08,42.92216110229492,42.97270785781158,42.015783704471595,42.425397270223776,20200
2024-04-09,40.70851135253906,42.155227772108695,39.98515480503909,42.033216064667954,26100
2024-04-10,40.681495666503906,40.9786822735183,39.688839006487,39.688839006487,5100
2024-04-11,40.58649826049805,41.02138520616124,40.3076134174134,41.02138520616124,16100
2024-04-12,37.01328659057617,40.23789321862557,35.74958769129125,40.19431808235432,36000
2024-04-15,35.841094970703125,37.35317574030405,35.76701690969383,37.35317574030405,6100
2024-04-16,35.271995544433594,35.68858074961545,34.834495471323095,35.575282739101965,7800
2024-04-17,34.64450454711914,35.29639950030458,33.64923472222154,35.07852049104344,6400
2024-04-18,35.384422302246094,35.55785180371213,34.73862796819181,34.83449525922954,13100
2024-04-19,35.828895568847656,35.93260552429447,35.584001106974824,35.65372066061083,2600
2024-04-22,36.791046142578125,36.9636045993444,36.70825106306003,36.908699333594264,4500
2024-04-23,37.10392379760742,37.76279035409405,36.760545611571814,36.760545611571814,2400
2024-04-24,36.03980255126953,37.632062028028585,36.03980255126953,37.632062028028585,2400
2024-04-25,36.323917388916016,36.36836356283052,35.47070311505537,35.47070311505537,2800
2024-04-26,36.05461502075195,36.119108346671744,35.80187791421304,35.80187791421304,2100
2024-04-29,36.520877838134766,36.520877838134766,35.72605631652776,36.072047618734864,4700
2024-04-30,33.45052719116211,34.546893817293835,33.44878511663267,34.546893817293835,2800
2024-05-01,33.457496643066406,34.17213945299295,32.8997269694232,33.283192788910526,8000
2024-05-02,34.34557342529297,34.34557342529297,33.94554791168483,34.032698179409664,5000
2024-05-03,35.369606018066406,35.39923790865376,35.369606018066406,35.39923790865376,1200
2024-05-06,35.251953125,35.88031344467959,35.251953125,35.69729587584087,3500
2024-05-07,34.99485397338867,35.270254686988785,34.81793699115552,35.270254686988785,4700
2024-05-08,34.34731674194336,34.55561100917592,34.33511557103784,34.53818029008664,3900
2024-05-09,34.60528564453125,34.677621630426245,33.91068663740486,34.00655392710373,2500
2024-05-10,33.17774200439453,34.65147384872615,33.12632088607048,34.65147384872615,3300
2024-05-13,33.86537170410156,34.172143062264915,33.606530669438236,34.172143062264915,3200
2024-05-14,33.109764099121094,33.344199447451174,33.03045649184879,33.344199447451174,3300
2024-05-15,34.66455078125,34.66455078125,34.05013039568273,34.05013039568273,9600
2024-05-16,33.76340103149414,34.198287977377134,33.71808049907096,34.18957095595594,6000
2024-05-17,35.431480407714844,35.784446633395426,35.19094447543503,35.27025208230342,4000
2024-05-20,39.56682586669922,39.62783171786099,35.27896561983038,35.27896561983038,30900
2024-05-21,42.678138732910156,43.92440685402661,42.381823165835556,43.92440685402661,41100
2024-05-22,42.90473175048828,43.279483891819645,42.216233321105584,42.30338691476965,13400
2024-05-23,43.425899505615234,44.307874622795346,42.57791478987524,44.307874622795346,44500
2024-05-24,42.9692268371582,43.00060080233433,42.0157867632998,42.75657737922021,18900
2024-05-28,44.02027130126953,44.94407944980586,43.71524203384085,44.94407944980586,20100
2024-05-29,42.91867446899414,43.74138576549745,42.91867446899414,43.74138576549745,20800
2024-05-30,43.07380676269531,43.7318022760934,43.061605591841726,43.3579211659587,9100
2024-05-31,43.333518981933594,43.497363751787915,42.55699923080494,43.418927178219484,4200
2024-06-03,43.14875411987305,44.33401636847657,42.9918843042116,44.05513152463686,7500
2024-06-04,43.443328857421875,43.8198230749802,43.16705711732424,43.28819778718799,4000
2024-06-05,44.343605041503906,44.41158251666059,43.270769747544584,43.62896220369248,33700
2024-06-06,43.333518981933594,44.01155832860991,43.31521722558662,43.9941276095314,9200
2024-06-07,42.069820404052734,43.610662070840185,41.58874518746067,43.41892748419514,6500
2024-06-10,41.84757995605469,42.216231496121445,41.797904238326936,42.01578322621384,5100
2024-06-11,39.81956481933594,40.34247641376497,38.99249831674839,40.34247641376497,10000
2024-06-12,40.1071662902832,41.41444027631106,40.1071662902832,40.96125156220638,5200
2024-06-13,39.688838958740234,40.20303352551524,39.21821952652521,39.784706249513995,4000
2024-06-14,38.7397575378418,40.12459706053868,38.407709492823116,40.12459706053868,4100
2024-06-17,40.43224334716797,40.65186442279316,39.771631396620286,39.941580076076605,4600
2024-06-18,38.76677322387695,39.052633024175364,38.433854139604506,38.49485999343168,4200
2024-06-20,40.08799362182617,40.43834342352422,39.82043890336328,40.43834342352422,5500
2024-06-21,40.16817092895508,40.16817092895508,39.73241294679005,39.80213249516028,2600
2024-06-24,37.345333099365234,37.77150303426598,37.0132850559596,37.640774306302625,10200
2024-06-25,38.85915756225586,38.85915756225586,38.40771090547275,38.40771090547275,3100
2024-06-26,38.722328186035156,38.722328186035156,37.884802564980184,38.5297225599229,3000
2024-06-27,39.29316711425781,39.383804853468426,39.21821801867904,39.33151602383469,1700
2024-06-28,38.38156509399414,39.392523511953065,38.38156509399414,39.392523511953065,5200
2024-07-01,39.49623489379883,39.749846375873275,39.389908502685294,39.53196736993191,2500
2024-07-02,38.81209182739258,39.096206214471465,38.616873104855785,39.096206214471465,1600
2024-07-03,37.652103424072266,37.73664057897251,37.4926171728974,37.68957797220958,3400
2024-07-05,33.992610931396484,34.17214101701849,33.50891929314634,33.945548323443575,26100
2024-07-08,34.244476318359375,34.86935244339752,33.69280721553025,34.86935244339752,10100
2024-07-09,34.91554641723633,35.286811101797724,34.721198715194745,34.87807186632092,3800
2024-07-10,35.400978088378906,35.76701652784168,35.33125853892909,35.488131680903194,4900
2024-07-11,35.40446472167969,36.019756104477395,35.40446472167969,36.019756104477395,6400
2024-07-12,35.53867721557617,35.86288258439528,35.53867721557617,35.61798482107648,2600
2024-07-15,38.85479736328125,39.0003403733634,38.18547172961118,38.30312824947977,10800
2024-07-16,39.5947151184082,39.82828276812943,38.76939067113336,38.93933602902176,5400
2024-07-17,38.98465347290039,39.49710598604646,38.67352360840765,39.226934821458094,5500
2024-07-18,38.82342529296875,39.53022551019077,38.633432777416914,39.4361002897053,6000
2024-07-19,40.185604095458984,40.24573891343387,39.38380763065049,39.54939780168614,9800
2024-07-22,39.850067138671875,39.850067138671875,39.25308081585687,39.828281233758936,12800
2024-07-23,39.20079040527344,39.863144446027825,38.65173437864779,39.863144446027825,32000
2024-07-24,38.22643280029297,39.31408568120719,38.215973704438525,39.235649111438,26700
2024-07-25,35.48813247680664,35.94132119438789,35.24410573683539,35.71472517331242,16900
2024-07-26,37.18410110473633,37.18410110473633,36.56009600909857,36.812836441079035,21900
2024-07-29,37.509178161621094,38.32927303681221,37.01328534800853,38.32927303681221,17200
2024-07-30,37.11350631713867,37.96323637192876,36.97842240735221,37.82379395146771,5500
2024-07-31,37.00718307495117,37.914431502954166,37.00718307495117,37.736640173663666,8200
2024-08-01,35.52299118041992,36.106908637139384,35.11338091555526,36.106908637139384,7300
2024-08-02,34.07627487182617,35.76701806940271,33.93683244234695,35.610144920667366,14200
2024-08-05,27.28716468811035,28.15868232463821,24.690047483814396,24.89921111815855,26600
2024-08-06,28.26152229309082,28.742597506473775,27.7490697906129,27.9059429378088,5900
2024-08-07,26.6596736907959,27.61834159152989,26.579493383657557,27.61834159152989,9100
2024-08-08,29.128679275512695,29.378803274606152,27.67934808860771,27.975661996405957,9000
2024-08-09,29.32476806640625,29.87556612806221,29.235001363748804,29.631542722445506,3200
2024-08-12,30.04638671875,30.651215702634026,29.901714745581106,30.5030595804652,6000
2024-08-13,30.697406768798828,30.714837487220905,29.84070840182767,29.910427950946374,2900
2024-08-14,30.203256607055664,30.808088916892448,29.892997792299838,30.808088916892448,4500
2024-08-15,28.87332534790039,30.035056308804478,28.542148344625243,29.980151041434212,6500
2024-08-16,29.695165634155273,29.770985769106918,29.002308700690502,29.352658497299913,4400
2024-08-19,29.518245697021484,29.518245697021484,29.03019886957558,29.431095427711764,3700
2024-08-20,29.42325210571289,29.44852548376977,29.082487046853107,29.44852548376977,1000
2024-08-21,29.968820571899414,29.968820571899414,29.13477915009094,29.13477915009094,3400
2024-08-22,29.445037841796875,29.675118003832814,29.33522730872103,29.66640430697566,2000
2024-08-23,31.08523178100586,31.08697385551473,29.94441899585274,30.41067991883995,3800
2024-08-26,30.274721145629883,30.781944083246266,30.274721145629883,30.686076793715657,1200
2024-08-27,29.099918365478516,29.614112932407746,28.934331524273045,29.570537797834692,6500
2024-08-28,28.341699600219727,28.629298140091137,27.783928251882873,28.367844015325428,4500
2024-08-29,28.492473602294922,29.065057599443207,28.492473602294922,28.96919363099574,1200
2024-08-30,28.27546501159668,28.631915397504777,27.539905635220048,28.481142838569923,6400
2024-09-03,27.52247428894043,27.905941781498285,27.4788991553182,27.905941781498285,2900
2024-09-04,27.60439682006836,28.01923994038391,27.046627127714707,27.051856675708844,2600
2024-09-05,26.57077980041504,27.008279862333225,26.57077980041504,26.98213378466403,2600
2024-09-06,24.99420738220215,26.145479240034753,24.84692063725387,26.145479240034753,2800
2024-09-09,26.447025299072266,26.447025299072266,26.028696352921067,26.058328242875692,2800
2024-09-10,26.795631408691406,26.795631408691406,26.171626293322827,26.171626293322827,1100
2024-09-11,26.33721351623535,26.572523240496686,25.632157043017873,26.197771086069725,5600
2024-09-12,26.54201889038086,26.54201889038086,26.17162526678154,26.42436403455542,5200
2024-09-13,27.17386817932129,27.330741319706483,26.354642703023483,26.354642703023483,5300
2024-09-16,25.625185012817383,25.936316532756486,25.535418305689934,25.936316532756486,5500
2024-09-17,26.430465698242188,26.79127294012509,25.945903010269863,26.09318976094151,2800
2024-09-18,25.992965698242188,26.267492044917564,25.727153048867887,25.892739894146246,4500
2024-09-19,27.669761657714844,27.888511692565373,27.313311271889,27.486742435344272,6600
2024-09-20,28.579622268676758,28.908182828473826,28.444538358593842,28.444538358593842,3500
2024-09-23,30.064687728881836,30.245088847673024,29.718693124181833,29.727410145604725,2900
2024-09-24,29.79887580871582,29.79887580871582,29.152210440789318,29.71869383780594,3300
2024-09-25,28.911670684814453,29.496459152385466,28.911670684814453,29.496459152385466,900
2024-09-26,29.801488876342773,29.91042837459657,29.370089394137242,29.46595668453173,8200
2024-09-27,30.32178497314453,30.572783340331124,29.7204401208525,29.840709756224857,8500
2024-09-30,29.126062393188477,29.544392988310378,29.00579608723175,29.457239395755973,2900
2024-10-01,27.885896682739258,29.23064686851231,27.44403810594279,29.23064686851231,4000
2024-10-02,26.62917137145996,27.608755824099998,26.54201943990139,27.208728641097498,5000
2024-10-03,26.345928192138672,26.345928192138672,25.988606766327358,26.2936376977549,5700
2024-10-04,27.189556121826172,27.29152399913722,26.61609943175017,26.685820645242675,3000
2024-10-07,27.345558166503906,28.227531598234478,27.330742221664373,27.644486850504045,10400
2024-10-08,27.30372428894043,27.422250181824765,27.078000974063684,27.30023847772101,2100
2024-10-09,27.053598403930664,27.679347225344856,26.947273682357938,27.265376809849847,4200
2024-10-10,26.481884002685547,26.877552665574086,26.145479117306714,26.582108139827714,3800
2024-10-11,27.51375961303711,27.63315820827424,27.20001332385411,27.22615940204764,6200
2024-10-14,29.39797592163086,29.50081483470941,28.525588897246237,28.542148578688202,7500
2024-10-15,28.988365173339844,29.9888644722198,28.42710800952297,29.187071373541066,10500
2024-10-16,29.279451370239258,29.479899646150304,29.13913790955849,29.38751983020583,21800
2024-10-17,29.02496910095215,29.27422206087099,28.85415271264396,29.143493333330028,5600
2024-10-18,29.673376083374023,29.988864439439606,29.187071341637292,29.248077193662702,9200
2024-10-21,29.975791931152344,30.041156293258155,29.729152089255003,30.01413751644955,4400
2024-10-22,29.367473602294922,29.404951476768957,29.231518648090958,29.26550904892681,13700
2024-10-23,27.980892181396484,28.82103422801908,27.687191378673347,28.76874207049544,8600
2024-10-24,28.298124313354492,28.31032548361358,28.032311679323172,28.23188891415238,8100
2024-10-25,27.589580535888672,28.433208348785065,27.57302251715753,28.306838134953228,5600
2024-10-28,27.984378814697266,28.245832945324594,27.836221030732492,28.149965655028325,34000
2024-10-29,29.352659225463867,29.831992361848144,29.239361214277494,29.239361214277494,9900
2024-10-30,29.675119400024414,30.39412077135757,29.675119400024414,29.99322420567511,9600
2024-10-31,27.970436096191406,29.204499748968367,27.96084803715341,29.134780197621,9300
2024-11-01,27.95474624633789,28.67287654429751,27.714206989193563,28.149964971176384,7000
2024-11-04,26.92984390258789,27.234874833176434,26.764255398162422,27.234874833176434,8500
2024-11-05,26.996078491210938,27.430965438185932,26.99084894325901,27.400462512274338,4100
2024-11-06,30.04987144470215,30.08124540915218,29.126937644662455,29.265509035172357,17900
2024-11-07,32.38640594482422,32.38640594482422,31.235134036445416,31.505305197299272,16800
2024-11-08,32.88229751586914,33.317184468487206,32.30796813947873,32.99559552411217,15500
2024-11-11,37.71921157836914,37.71921157836914,35.13081130794375,35.374834725130995,51200
2024-11-12,36.60367202758789,36.81980895322687,35.99361016221415,36.516521757350084,18900
2024-11-13,35.2963981628418,37.14401116048634,34.9042152961185,36.06333317725961,34200
2024-11-14,34.524234771728516,35.55785350567679,34.137281440040795,35.55785350567679,18800
2024-11-15,34.37346267700195,34.37346267700195,33.56207820527274,34.172140043067934,15400
2024-11-18,35.11076354980469,35.51601861757345,34.87371175938232,35.1351658911045,5600
2024-11-19,34.47542953491211,34.95737911721808,34.44231349536249,34.546894486840486,16200
2024-11-20,34.246219635009766,34.82577857308932,33.77124501065339,34.79963415694338,11900
2024-11-21,37.327903747558594,37.63554613639426,36.1504840892324,37.28345424964716,32900
2024-11-22,36.60367202758789,36.91741831975551,36.385793027423674,36.682108600629796,16000
2024-11-25,38.770259857177734,39.38293481851709,37.78893334451877,38.74759959065601,11600
2024-11-26,36.847694396972656,37.25730796950552,36.26378028891651,36.777974847677264,13600
2024-11-27,40.329402923583984,40.333758109752736,38.738885610185896,38.738885610185896,29400
2024-11-29,39.82828140258789,40.42091254167421,39.81956438093004,40.020012659654874,24100
2024-12-02,39.96772384643555,40.72594182710464,39.845712139726686,40.255322394453614,5900
2024-12-03,39.876216888427734,39.876216888427734,39.08749262047338,39.392525225752735,5400
2024-12-04,43.04417419433594,43.04417419433594,41.109407633565105,41.16169978978609,9700
2024-12-05,42.20577621459961,43.78496337649233,41.88767142578395,43.41892494381994,12000
2024-12-06,44.53708267211914,45.316218853203594,43.12696975861201,43.32305952863263,17400
2024-12-09,41.257568359375,43.12261210299262,41.257568359375,42.913450120764914,8400
2024-12-10,40.2640380859375,41.06583117471861,38.7911739832881,41.06583117471861,14700
2024-12-11,42.22494888305664,42.22494888305664,41.03968664675659,41.03968664675659,15000
2024-12-12,42.67552185058594,43.88954495811588,42.425397856646136,43.7239547954236,8300
2024-12-13,43.03197479248047,43.51479541526769,42.74786038201711,43.51479541526769,8400
2024-12-16,44.50831985473633,44.7087681267839,42.9221610719516,42.9221610719516,5900
2024-12-17,43.30388641357422,44.17714448093814,43.27512556131675,44.17714448093814,6700
2024-12-18,40.54292297363281,42.817580167643186,40.3250439830122,42.51254758603259,8600
2024-12-19,37.01066970825195,40.577786771635395,37.01066970825195,40.577786771635395,10200
2024-12-20,37.03071594238281,37.213733502704734,36.995854504825395,37.07429107704474,22400
2024-12-23,37.11786651611328,37.47518794258303,37.06557435934831,37.47518794258303,14000
2024-12-24,37.02199935913086,37.196303224412404,36.952279807760064,37.196303224412404,31000
2024-12-26,37.08700180053711,38.849998474121094,37.04999923706055,38.25,5800
2024-12-27,37.06999969482422,37.09000015258789,36.9900016784668,36.9900016784668,17400
2024-12-30,37.05500030517578,37.099998474121094,37.0099983215332,37.060001373291016,10900
2024-12-31,37.0620002746582,37.13999938964844,37.02000045776367,37.13999938964844,2000
2025-01-02,37.060001373291016,37.11000061035156,37.029998779296875,37.060001373291016,4300
2025-01-03,37.04499816894531,37.15999984741211,37.029998779296875,37.15999984741211,5900
2025-01-06,37.055999755859375,37.209999084472656,36.689998626708984,37.16999816894531,9000
2025-01-07,33.86000061035156,35.560001373291016,33.86000061035156,35.38999938964844,4400
2025-01-08,32.867000579833984,33.566001892089844,32.33599853515625,33.505001068115234,2000
2025-01-10,32.72100067138672,33.0,32.45000076293945,32.7400016784668,5400
2025-01-13,32.66999816894531,32.88999938964844,32.61000061035156,32.88999938964844,6600
2025-01-14,32.72999954223633,32.75,32.66999816894531,32.689998626708984,2500
2025-01-15,32.72999954223633,32.779998779296875,32.709999084472656,32.779998779296875,4400
2025-01-16,32.72999954223633,32.75,32.720001220703125,32.720001220703125,1800
2025-01-17,32.7400016784668,32.790000915527344,32.720001220703125,32.790000915527344,3000
