Price,Close,High,Low,Open,Volume
Ticker,BIS,BIS,BIS,BIS,BIS
Date,,,,,
2024-02-26,16.234477996826172,16.465026582116614,16.215265156659314,16.465026582116614,6800
2024-02-27,15.811803817749023,16.196053271320615,15.725349706156319,16.196053271320615,6100
2024-02-28,16.272905349731445,16.272905349731445,15.83101914166192,15.83101914166192,17100
2024-02-29,16.97415542602539,16.97415542602539,16.128810634563617,16.128810634563617,5200
2024-03-01,16.272905349731445,16.81085210403404,16.196055813402502,16.81085210403404,5400
2024-03-04,16.68596839904785,16.695572985638872,16.320931812529466,16.320931812529466,4500
2024-03-05,16.945335388183594,17.012578491749853,16.714786819283354,16.714786819283354,1300
2024-03-06,16.849275588989258,16.897305855836425,16.743606803240805,16.743606803240805,2000
2024-03-07,16.878093719482422,16.878093719482422,16.772424929330942,16.772424929330942,600
2024-03-08,16.714786529541016,16.839668147345442,16.45541870693532,16.839668147345442,17200
2024-03-11,16.762819290161133,16.762819290161133,16.62833124779186,16.62833124779186,2500
2024-03-12,16.95494270324707,16.95494270324707,16.858880336404752,16.945336283339113,7000
2024-03-13,16.8588809967041,16.954943367308825,16.62833240659516,16.62833240659516,5300
2024-03-14,17.512102127075195,17.512102127075195,17.099035234700054,17.099035234700054,5500
2024-03-15,17.464073181152344,17.531316292953637,17.406436489928005,17.51210345179973,5800
2024-03-18,17.704227447509766,17.704227447509766,17.377616490704,17.56013480944541,8100
2024-03-19,17.39682960510254,17.50249656415446,17.39682960510254,17.464072715109396,1700
2024-03-20,17.250490188598633,17.638143148899434,17.221417510502487,17.618760131191134,6300
2024-03-21,17.066356658935547,17.066356658935547,16.86283867478252,16.988826438416837,1800
2024-03-22,17.366785049438477,17.366785049438477,17.250488801009574,17.308637849457103,3600
2024-03-25,17.38616943359375,17.3958609424309,17.308639211362845,17.357094907082296,25900
2024-03-26,17.38616943359375,17.405550602801746,17.192342953783335,17.192342953783335,10800
2024-03-27,16.90160369873047,17.21172456226322,16.8919121906868,17.21172456226322,36200
2024-03-28,17.037281036376953,17.037281036376953,16.775615865794837,16.78530737379412,2500
2024-04-01,17.21172523498535,17.45400740014821,17.21172523498535,17.45400740014821,1500
