Price,Close,High,Low,Open,Volume
Ticker,CSHI,CSHI,CSHI,CSHI,CSHI
Date,,,,,
2024-02-26,47.32026290893555,47.37723862922904,47.29177142622265,47.37723862922904,124800
2024-02-27,47.33450698852539,47.34875091864376,47.2727784612576,47.2727784612576,53400
2024-02-28,47.329750061035156,47.34874317227438,47.32025531669833,47.34874317227438,49200
2024-02-29,47.33925247192383,47.35824558623897,47.32026298017484,47.33925247192383,53500
2024-03-01,47.377235412597656,47.377235412597656,47.34874755438506,47.367740667382094,129300
2024-03-04,47.38673400878906,47.38673400878906,47.367740895700486,47.37723564096182,185900
2024-03-05,47.36774444580078,47.42472016677079,47.36774444580078,47.42472016677079,53200
2024-03-06,47.38673400878906,47.405723499311726,47.37723564096182,47.405723499311726,72100
2024-03-07,47.405723571777344,47.45320816585433,47.3962288265015,47.45320816585433,65000
2024-03-08,47.39623260498047,47.41522571961223,47.36774474431593,47.40572735101325,107700
2024-03-11,47.42471694946289,47.43421531735765,47.39622909091051,47.42471694946289,48100
2024-03-12,47.43896484375,47.47220188648968,47.377236319686325,47.377236319686325,45200
2024-03-13,47.4437141418457,47.462707256702274,47.405727912132555,47.453212510557115,68700
2024-03-14,47.43422317504883,47.46271103832035,47.40573168921077,47.40573168921077,248900
2024-03-15,47.45320129394531,47.46269603784618,47.40571670674478,47.415215073211044,97900
2024-03-18,47.481693267822266,47.481693267822266,47.41521918705257,47.41521918705257,99000
2024-03-19,47.50068664550781,47.50068664550781,47.45320567648757,47.48169353338657,75300
2024-03-20,47.51023483276367,47.58658890816876,47.48160387486812,47.58658890816876,101700
2024-03-21,47.481605529785156,47.510236488678615,47.46060925054577,47.510236488678615,64100
2024-03-22,47.50069046020508,47.52932141693521,47.491144380786665,47.50069046020508,156100
2024-03-25,47.55795669555664,47.55795669555664,47.51023357930619,47.55795669555664,98700
2024-03-26,47.53886795043945,47.548410389186465,47.510233352673254,47.510233352673254,97600
2024-03-27,47.53886795043945,47.54363734943166,47.51977943218285,47.51977943218285,79600
2024-03-28,47.52931594848633,47.54840446436439,47.52931594848633,47.54840446436439,136200
2024-04-01,47.56749725341797,47.577039691833164,47.52932021823226,47.55795481500277,160700
2024-04-02,47.5770378112793,47.58181085067947,47.481598867849854,47.481598867849854,102200
2024-04-03,47.55795669555664,47.58658765269683,47.545548976592535,47.56749913434917,41900
