Price,Close,High,Low,Open,Volume
Ticker,AVSE,AVSE,AVSE,AVSE,AVSE
Date,,,,,
2024-02-26,47.168209075927734,47.21676527280084,47.09051990185083,47.158499318393254,3800
2024-02-27,47.21385192871094,47.313879839700064,47.20705398727673,47.24590042535799,1000
2024-02-28,46.636993408203125,46.77004041996227,46.57581193581903,46.77004041996227,2300
2024-02-29,46.85550308227539,46.85550308227539,46.85550308227539,46.85550308227539,200
2024-03-01,47.412933349609375,47.51781799130693,47.10993780143894,47.10993780143894,3500
2024-03-04,47.309993743896484,47.381859283932116,47.24590045516219,47.381859283932116,4400
2024-03-05,46.906002044677734,47.139076980468865,46.85744584689637,47.054586158556944,3800
2024-03-06,47.39545822143555,47.508107712762154,47.35272565492501,47.35272565492501,1000
2024-03-07,47.71981430053711,47.72175551102796,47.430414639592904,47.430414639592904,1300
2024-03-08,47.57026290893555,47.974256995216145,47.57026290893555,47.935410555089064,1300
2024-03-11,47.644065856933594,47.78973443887167,47.644065856933594,47.682908589357,6600
2024-03-12,48.1053581237793,48.1053581237793,47.83926779396899,47.83926779396899,2200
2024-03-13,47.74797439575195,47.75380173154699,47.72175323697427,47.72175323697427,2500
2024-03-14,47.62755584716797,48.02281076101288,47.517818178736924,48.02281076101288,74500
2024-03-15,47.39156723022461,47.52752605379926,47.29736665894788,47.44983688515664,3100
2024-03-18,47.348838806152344,47.44983731953239,47.34301147014578,47.34301147014578,1700
2024-03-19,47.15849685668945,47.18762983237249,46.84773276740321,46.84773276740321,2000
2024-03-20,47.67611312866211,47.73049666148455,47.67611312866211,47.73049666148455,300
2024-03-21,47.83829116821289,47.885876757489214,47.83829116821289,47.885876757489214,1300
2024-03-22,47.510047912597656,47.605219089424544,47.50324997139574,47.58579587104761,9200
2024-03-25,47.49159622192383,47.60522001410584,47.49159622192383,47.576087038274615,3600
2024-03-26,47.445953369140625,47.546951887150925,47.445953369140625,47.5372421297616,2400
2024-03-27,47.56151580810547,47.61492873236418,47.49839312698159,47.50810288384676,1600
2024-03-28,47.644065856933594,47.72175502638054,47.61492917686587,47.63435239537764,2800
2024-04-01,47.811100006103516,48.00338728072777,47.795562912764254,48.00338728072777,1500
2024-04-02,47.906272888183594,47.98396205623303,47.906272888183594,47.94511561990828,800
2024-04-03,48.085933685302734,48.15876983106683,48.085933685302734,48.15876983106683,1400
2024-04-04,47.97230911254883,48.51905994264543,47.97230911254883,48.47924289966821,1000
2024-04-05,48.1490592956543,48.1490592956543,48.07136642020143,48.07136642020143,700
2024-04-08,48.385047912597656,48.385047912597656,48.285019998636784,48.30444321825446,700
2024-04-09,48.659873962402344,48.71231628121178,48.6346271128201,48.71231628121178,600
2024-04-10,47.99464797973633,47.99464797973633,47.91501389356957,47.964540693809774,700
2024-04-11,48.298614501953125,48.298614501953125,48.03252047585402,48.03252047585402,1200
2024-04-12,47.21579360961914,47.653777386158055,47.21579360961914,47.653777386158055,1600
2024-04-15,46.81471252441406,47.20219516902897,46.81471252441406,47.20219516902897,900
2024-04-16,46.204837799072266,46.33302808224658,46.12908983733296,46.23591569074493,2800
2024-04-17,46.29612731933594,46.32914642209288,46.28447264669224,46.28447264669224,1200
2024-04-18,46.45927810668945,46.546680742671654,46.39129869032555,46.488411083816736,1100
2024-04-19,46.24756622314453,46.40100334342951,46.19706511677231,46.36216061306619,1700
2024-04-22,46.77003860473633,46.81859479773754,46.2747595087639,46.2747595087639,2500
