Price,Close,High,Low,Open,Volume
Ticker,ACES,ACES,ACES,ACES,ACES
Date,,,,,
2024-02-26,28.672603607177734,28.94972990639112,28.38558162564286,28.484555438773963,452000
2024-02-27,29.35552215576172,29.49408436768892,28.9299360616784,29.137781267337754,598900
2024-02-28,29.35552215576172,29.751415538245542,29.167472091168694,29.17736966170186,46200
2024-02-29,29.69202995300293,30.206692258586067,29.42480123036148,29.761311054183654,113000
2024-03-01,30.117616653442383,30.285871568905073,29.375315888948474,29.583159196877908,41700
2024-03-04,29.365419387817383,30.11761774975079,29.197164466230063,29.959260398582547,574000
2024-03-05,28.642913818359375,29.197164549019814,28.642913818359375,28.959628521593913,116300
2024-03-06,29.286239624023438,29.434699399256168,28.68250106527274,28.959627363404042,19800
2024-03-07,29.632646560668945,29.791003903472955,29.28623916537201,29.46439164796863,33100
2024-03-08,29.682132720947266,30.384845086138387,29.55346808697144,29.929566306704846,132900
2024-03-11,29.523773193359375,30.23638118803655,29.46438966574502,29.701925663970744,23600
2024-03-12,28.702295303344727,29.503979574621617,28.623116633191064,29.503979574621617,22100
2024-03-13,28.21732521057129,28.929933229273804,28.197530071443015,28.54393745511432,26500
2024-03-14,27.257286071777344,28.11835393598187,27.019748156374156,28.11835393598187,197900
2024-03-15,27.405744552612305,27.5561827082043,27.098925546346013,27.286975600546572,220300
2024-03-18,27.494821548461914,27.692767290306683,27.16820928103797,27.534409941723467,62400
2024-03-19,27.336463928222656,27.534409668100338,27.181074153269225,27.257285254717885,52400
2024-03-20,28.187633514404297,28.286607325832524,27.118720504070012,27.36615408875636,38700
2024-03-21,28.43506622314453,28.939830946887547,28.43506622314453,28.4449637927593,88500
2024-03-22,28.019380569458008,28.415273955211013,27.92040675107761,28.415273955211013,140500
2024-03-25,27.86102294921875,28.514247501418218,27.78184427282392,28.00948273148798,35800
2024-03-26,27.712560653686523,28.103506158829727,27.6828679448181,28.078763178656896,104200
2024-03-27,29.12788200378418,29.16747039584726,27.95009760755451,27.95009760755451,27500
2024-03-28,29.375314712524414,29.573260442467703,29.058600034400442,29.157571955487892,62400
2024-04-01,29.167470932006836,29.513878335826607,28.9299349119566,29.503980765686787,44700
2024-04-02,28.28660774230957,28.593424863262893,28.15794310699639,28.593424863262893,92500
2024-04-03,28.583526611328125,28.603321750986694,28.03422564406606,28.058968624755057,58900
2024-04-04,28.345991134643555,29.31494115235896,28.316300312362788,28.900243728951665,34700
2024-04-05,28.049072265625,28.291556129719446,27.86102220628854,28.128250939908483,70500
2024-04-08,28.65874671936035,28.751781610717707,28.336093115460102,28.336093115460102,40700
2024-04-09,29.335723876953125,29.335723876953125,28.80126833970734,28.80126833970734,53700
2024-04-10,28.504348754882812,28.524143895106963,28.093609977958323,28.494453072539212,28000
2024-04-11,28.16783905029297,28.672603801694308,27.77194568285128,28.672603801694308,22300
2024-04-12,27.296875,28.144088547467565,27.168210357093287,28.09855934492602,42600
2024-04-15,26.346729278564453,27.385949592966593,26.198267615562607,27.385949592966593,84300
2024-04-16,25.776643753051758,26.168578491228992,25.663813712467054,26.168578491228992,179700
2024-04-17,25.980527877807617,26.32693529373209,25.86175891974805,26.039911412953128,15400
2024-04-18,25.723196029663086,26.19628969244354,25.55494111138385,26.04980829599707,41700
2024-04-19,25.723196029663086,25.89145094794232,25.545043541159366,25.60442896250627,212200
2024-04-22,25.861757278442383,26.02011650839445,25.287711441084575,25.64401640488198,111100
2024-04-23,26.445701599121094,26.71293033119952,25.802374638307782,25.88155331213452,23600
2024-04-24,26.4160099029541,26.772312979510478,26.119088470093956,26.58426481524432,29800
2024-04-25,26.15867805480957,26.208164015087704,25.57077601194935,26.010218286206797,54700
2024-04-26,26.613954544067383,26.762416198284406,26.27744473330727,26.27744473330727,34500
2024-04-29,27.395845413208008,27.504716789050676,27.059335604029165,27.059335604029165,22300
2024-04-30,26.57436752319336,27.06923469536542,26.57436752319336,26.9306706034747,83800
2024-05-01,26.831697463989258,27.672970108363938,26.653544988033275,26.653544988033275,978900
2024-05-02,27.60369110107422,27.663076522738308,26.85149274991232,27.19790015854548,384600
2024-05-03,28.633014678955078,28.711204159765135,28.247018891509843,28.247018891509843,34900
2024-05-06,28.969524383544922,29.058600624547378,28.791371901540018,28.801269471403447,30000
2024-05-07,28.583526611328125,29.08829134601105,28.583526611328125,29.009112675145204,72300
2024-05-08,28.484556198120117,28.543939732474445,27.91446898256671,28.10845607574949,477500
2024-05-09,29.068498611450195,29.068498611450195,28.504348447751447,28.504348447751447,84400
2024-05-10,28.534040451049805,29.424800964023508,28.444964210975595,29.25654605363538,112500
2024-05-13,28.92003631591797,29.358489407492907,28.67755246328385,28.69239787408272,166100
2024-05-14,29.642545700073242,30.19778561994512,29.44459806720312,29.889979297276632,668700
2024-05-15,29.395112991333008,30.177002200488566,29.12788424521195,30.177002200488566,260400
2024-05-16,29.494081497192383,29.583157735553016,29.306033338669607,29.414902828401644,548800
2024-05-17,29.424802780151367,29.632647982409075,29.167471613806292,29.48418820237844,568500
2024-05-20,29.2961368560791,29.365417957870502,29.08334382185212,29.365417957870502,23800
2024-05-21,29.612852096557617,29.612852096557617,29.098189776817236,29.098189776817236,31300
2024-05-22,30.840120315551758,31.107349026831013,29.44459511811789,29.44459511811789,374100
2024-05-23,29.840490341186523,30.741148450664337,29.61285189324564,30.741148450664337,875900
2024-05-24,31.166732788085938,31.18652792709167,29.959257625261646,30.068127114256455,62700
2024-05-28,31.206323623657227,31.503243162974805,30.95889004496978,31.354783393316016,392200
2024-05-29,30.51350975036621,30.790636046286096,30.447198108096895,30.5432024602832,509000
2024-05-30,31.384475708007812,31.443861128911877,30.671867647075345,30.671867647075345,45500
2024-05-31,31.295400619506836,31.770470761237746,30.731250460736863,31.562627456244947,21500
2024-06-03,31.21622085571289,31.780369106975687,31.07864596009083,31.60221663020462,92200
2024-06-04,30.810428619384766,31.057862199934096,30.75104508862808,31.057862199934096,30100
2024-06-05,31.414167404174805,31.433962543837023,30.82032642868715,30.98858134027918,29000
2024-06-06,31.226118087768555,31.42406571351224,30.929198536921493,31.236015657832585,18600
2024-06-07,30.315561294555664,30.968787680424846,30.186896663983013,30.642173543606056,103200
2024-06-10,30.988582611083984,31.097453995922457,30.20669344004616,30.20669344004616,133200
2024-06-11,30.948993682861328,30.96878882299311,30.384845403484896,30.72135523465127,31000
2024-06-12,31.137041091918945,32.166365700462585,31.03311944041264,31.81006073784849,55700
