Price,Close,High,Low,Open,Volume
Ticker,CAFG,CAFG,CAFG,CAFG,CAFG
Date,,,,,
2024-02-26,24.0208683013916,24.02385722132204,23.7498969628027,23.7498969628027,1300
2024-02-27,24.148387908935547,24.178275211967346,24.068690334324145,24.178275211967346,13100
2024-02-28,23.775798797607422,23.86944339220811,23.759860424141714,23.85948285886199,5400
2024-02-29,24.033823013305664,24.033823013305664,23.918262193970342,23.918262193970342,600
2024-03-01,24.208160400390625,24.208160400390625,24.143407427938822,24.15835012925231,1400
2024-03-04,24.03780746459961,24.27789776303197,24.03780746459961,24.27789776303197,3900
2024-03-05,23.779787063598633,23.899332474061662,23.719016784846232,23.899332474061662,3800
2024-03-06,23.813655853271484,24.018878567730656,23.78974639236226,24.018878567730656,2700
2024-03-07,23.956117630004883,24.118499793938106,23.947150869355198,24.08861439205248,3700
2024-03-08,23.7120418548584,24.18823592179142,23.7100486080757,24.18823592179142,6900
2024-03-11,23.470956802368164,23.540691940341034,23.321524092406303,23.540691940341034,1100
2024-03-12,23.437084197998047,23.52076826117486,23.211938516434106,23.52076826117486,13200
2024-03-13,23.547664642333984,23.65027599903654,23.547664642333984,23.600465730813127,800
2024-03-14,23.189027786254883,23.45103429562513,23.142204535472352,23.45103429562513,600
2024-03-15,23.30458641052246,23.30458641052246,23.192014524782618,23.281674524116223,3900
2024-03-18,23.263744354248047,23.381298423623683,23.263744354248047,23.331488150216433,1500
2024-03-19,23.39723777770996,23.428120754051005,23.221902353980827,23.221902353980827,2700
2024-03-20,23.65127182006836,23.65127182006836,23.28167559924577,23.29163613284071,26400
2024-03-21,23.9715576171875,23.9715576171875,23.845838443836666,23.845838443836666,900
2024-03-22,23.75005340576172,23.846837766063786,23.75005340576172,23.846837766063786,7900
2024-03-25,23.520565032958984,23.69318055301588,23.520565032958984,23.69318055301588,600
2024-03-26,23.499610900878906,23.59040808433924,23.499610900878906,23.59040808433924,1400
2024-03-27,23.818897247314453,23.82687887302838,23.737080825982215,23.747056906571725,3700
2024-03-28,24.0174560546875,24.041402836999207,23.956592822937466,23.994508403005504,4700
2024-04-01,23.868789672851562,24.05637121857206,23.819896976677374,24.05637121857206,19400
2024-04-02,23.43076515197754,23.467683505319354,23.33797160640335,23.467683505319354,1800
2024-04-03,23.589412689208984,23.627328271405496,23.584422745098195,23.617350286289987,1100
2024-04-04,23.34595489501953,23.806927129282705,23.34595489501953,23.776993175279028,12000
2024-04-05,23.51856803894043,23.51856803894043,23.357926866153868,23.357926866153868,5500
2024-04-08,23.528545379638672,23.61734810679744,23.528545379638672,23.61734810679744,700
2024-04-09,23.475666046142578,23.52755042710839,23.393847709698232,23.437750463778865,3500
