Price,Close,High,Low,Open,Volume
Ticker,CSF,CSF,CSF,CSF,CSF
Date,,,,,
2024-02-26,48.30106735229492,48.41933425585799,48.30106735229492,48.36512953160431,6300
2024-02-27,48.655853271484375,48.69527556677972,48.59869357496803,48.69527556677972,2900
2024-02-28,48.4587516784668,48.57405983904331,48.4587516784668,48.527742583710825,1000
2024-02-29,48.91209030151367,48.91209030151367,48.56715088607976,48.6657066159966,4000
2024-03-01,48.969261169433594,49.00473973649424,48.80369201680556,49.00473973649424,5900
2024-03-04,49.040218353271484,49.29645955028016,49.040218353271484,49.29645955028016,1300
2024-03-05,48.74455642700195,49.020508762127236,48.655858133482646,48.93181046860793,5300
2024-03-06,48.859859466552734,49.02050362732401,48.803684763762085,49.02050362732401,1900
2024-03-07,49.345733642578125,49.345733642578125,49.19790189927644,49.32602249283674,2100
2024-03-08,49.197898864746094,49.70052375335597,49.17819147573766,49.70052375335597,2700
2024-03-11,48.95701599121094,48.97281061673153,48.84841946724534,48.84841946724534,900
2024-03-12,48.9007453918457,48.9007453918457,48.85829498109502,48.89778154574379,3900
2024-03-13,49.08536148071289,49.14360652058313,49.00638081498428,49.114977347358405,1000
2024-03-14,48.25608444213867,48.59174474727569,48.25608444213867,48.59174474727569,1800
2024-03-15,48.552249908447266,48.552249908447266,48.36467648939493,48.50288887880246,1300
2024-03-18,48.24620819091797,48.29556922331685,48.24620819091797,48.29556922331685,400
2024-03-19,48.64208984375,48.670719016091475,48.59174211880483,48.670719016091475,2700
2024-03-20,49.43385314941406,49.43385314941406,48.641101526805414,48.641101526805414,2000
2024-03-21,49.92451095581055,49.97387198949603,49.717192354728205,49.717192354728205,15700
2024-03-22,49.40028762817383,49.92450802672666,49.40028762817383,49.92450802672666,7500
2024-03-25,49.480247497558594,49.52467505813261,49.38152544340184,49.52467505813261,2000
2024-03-26,49.342041015625,49.50987304696668,49.31242514903752,49.50987304696668,2800
2024-03-27,50.497108459472656,50.497108459472656,49.60859480726867,49.60859480726867,2600
2024-03-28,50.5958366394043,50.813029728636785,50.5958366394043,50.642237597450375,3400
2024-04-01,50.1989631652832,50.1989631652832,50.17132068470117,50.17132068470117,400
2024-04-02,49.4111442565918,49.4111442565918,49.263061166515214,49.32229289614377,2000
2024-04-03,49.61846160888672,49.741866063885546,49.58884574480863,49.61846160888672,1400
2024-04-04,49.371646881103516,50.13181868624087,49.302540695727814,50.04296733847145,5300
2024-04-05,49.45064163208008,49.61452313727642,49.20481937428556,49.20481937428556,1800
2024-04-08,49.84553146362305,49.84553146362305,49.73693493555767,49.82775968473761,2400
