Price,Close,High,Low,Open,Volume
Ticker,ARKA,ARKA,ARKA,ARKA,ARKA
Date,,,,,
2024-02-26,38.39927291870117,38.438619587243714,36.15581145972906,36.15581145972906,3300
2024-02-27,39.897300720214844,40.30435780581675,39.76137760233757,39.99030218454997,9600
2024-02-28,42.338924407958984,44.89787413728097,42.159361915181606,42.308163162653855,12300
2024-02-29,43.64809036254883,44.66823556244745,42.441942234654185,44.46148953377802,13600
2024-03-01,44.21110153198242,44.21110153198242,43.17378548435819,43.17378548435819,3400
2024-03-04,47.61063766479492,47.64497389666253,45.89942597189098,45.89942597189098,28900
2024-03-05,43.41558837890625,48.317441539188444,42.687320241191706,47.70220569892989,18400
2024-03-06,46.922428131103516,47.344511075115065,46.05680687405413,46.951759383494064,10500
2024-03-07,47.35881423950195,47.644971321569905,47.0011192514151,47.27297093547622,15000
2024-03-08,48.424747467041016,48.98990618255824,46.500346754785475,47.77373999263778,16200
2024-03-11,50.62099838256836,50.920745878315884,50.252572965901095,50.74261337374166,8700
2024-03-12,49.873409271240234,51.021612577657926,48.35320558095066,50.72830552733455,8700
2024-03-13,51.233367919921875,51.233367919921875,50.363456699506244,50.942920848437346,5800
2024-03-14,48.33174514770508,50.92861425991691,47.91682310870599,50.92861425991691,5000
2024-03-15,48.00338363647461,48.86828989766272,47.32305031228623,47.73797782852342,7600
2024-03-18,46.72713088989258,47.4840125703316,46.72713088989258,47.4840125703316,6000
2024-03-19,45.013057708740234,45.3557296032119,43.46781533233093,44.43287579714895,10300
2024-03-20,45.985984802246094,45.985984802246094,44.276203083914126,44.369919548070705,2800
2024-03-21,45.554603576660156,47.33020310021092,45.41295503065498,47.33020310021092,4200
2024-03-22,44.475791931152344,44.5616406901252,43.824787185086606,43.824787185086606,7100
2024-03-25,49.52470397949219,49.52470397949219,46.634579038443,46.634579038443,5500
2024-03-26,48.43379592895508,49.503837514889106,48.43379592895508,49.503837514889106,9200
2024-03-27,47.73482131958008,49.823853672530035,47.612573164186514,49.823853672530035,2000
2024-03-28,49.23058319091797,49.654863643486536,49.16298514795963,49.6332855976335,6300
2024-04-01,48.39640808105469,48.583373900981734,47.51189483136813,48.583373900981734,5700
2024-04-02,45.678157806396484,45.77883340726353,44.77279337493709,45.01657097566328,11300
2024-04-03,45.646514892578125,46.08373501003492,45.646514892578125,46.08373501003492,1400
2024-04-04,47.433509826660156,47.55648217911234,46.53317927512498,46.53317927512498,4100
2024-04-05,46.656150817871094,46.99413553991196,46.41884718202872,46.41884718202872,2900
2024-04-08,49.72677230834961,49.96048234290543,49.53260830715401,49.798682666181506,5900
2024-04-09,47.7333869934082,49.06878440887374,47.66291407094012,49.06878440887374,1300
2024-04-10,48.461849212646484,48.461849212646484,46.86469526790463,46.86469526790463,1300
2024-04-11,48.71281814575195,48.71281814575195,48.33888099327319,48.33888099327319,600
2024-04-12,46.253448486328125,48.60495069401095,45.30421748234487,48.60495069401095,2700
2024-04-15,43.75092697143555,45.26106634768421,43.75092697143555,45.2251111707648,6200
2024-04-16,43.364044189453125,43.62867836539621,42.693830000459116,43.62867836539621,2700
2024-04-17,42.11853790283203,42.585963445725596,41.42099592924742,42.06820010506863,7900
