Price,Close,High,Low,Open,Volume
Ticker,CSB,CSB,CSB,CSB,CSB
Date,,,,,
2024-02-26,51.517539978027344,51.93862234558054,51.377177957953464,51.711139199001096,56700
2024-02-27,51.7885856628418,51.93669121956266,51.672425383152756,51.759546516086715,14000
2024-02-28,51.51173400878906,51.76438270353073,51.31135503845243,51.478821253323,30900
2024-02-29,52.30162811279297,52.524270178236925,51.95217611635518,52.011225579286446,28200
2024-03-01,52.25322341918945,52.33066605697188,51.78857867049955,52.16610229801833,19600
2024-03-04,52.34711837768555,52.86306903676858,52.20482141406635,52.20482141406635,28900
2024-03-05,52.6307487487793,52.90179429711514,52.12738266491939,52.12738266491939,12200
2024-03-06,52.69850540161133,52.843708495314225,52.43714204854696,52.843708495314225,12100
2024-03-07,52.99859619140625,53.28899871967478,52.884370876922695,52.940514208685144,22500
2024-03-08,53.13410949707031,53.589075731398715,53.02181915699749,53.44387264177578,14600
2024-03-11,52.923980712890625,53.02223828778908,52.67297781136916,52.982350373640095,12000
2024-03-12,52.615577697753906,52.948297364470044,52.379170935130404,52.76831930509594,25700
2024-03-13,52.75859069824219,53.0407230923704,52.680763247803334,52.70021732701751,30200
2024-03-14,51.88301467895508,52.76832376989976,51.48608390179636,52.76832376989976,15400
2024-03-15,52.233238220214844,52.311069376974345,51.67870421748175,51.67870421748175,10100
2024-03-18,51.94137954711914,52.24296971708192,51.873279139578166,52.24296971708192,53900
2024-03-19,52.19432830810547,52.31107133642382,51.81490697148139,51.81490697148139,23700
2024-03-20,53.06990432739258,53.2644785071002,52.02893673382969,52.02893673382969,37700
2024-03-21,53.3812255859375,53.53688419929056,53.1380087706237,53.1380087706237,140700
2024-03-22,52.836421966552734,53.42014083520186,52.79556171997118,53.42014083520186,14000
2024-03-25,52.972618103027344,53.09909187415245,52.904517698081605,52.904517698081605,22600
2024-03-26,52.82668685913086,53.31312044662045,52.729401626110445,53.15746184707153,15700
2024-03-27,54.19843292236328,54.19843292236328,53.02126445541584,53.02126445541584,12900
2024-03-28,54.51947784423828,54.614818412550456,54.16924506445015,54.25680325939718,17800
2024-04-01,53.96493911743164,54.26652554266901,53.95520836818262,54.26652554266901,13300
2024-04-02,53.3812255859375,53.590392195555125,53.15941122689071,53.5466149501718,20600
2024-04-03,53.403602600097656,53.63417165956587,53.23529624199917,53.23529624199917,39100
2024-04-04,53.118553161621094,53.907549344520845,52.97262529315604,53.848203637529046,36200
2024-04-05,53.020294189453125,53.133147891940695,52.75956424541471,53.04072431317289,19400
2024-04-08,53.45905303955078,53.60887393422027,53.176920662672806,53.176920662672806,8800
2024-04-09,53.68281173706055,53.81901254960559,53.45905272913744,53.69253877601642,9800
2024-04-10,52.184600830078125,52.66130743499641,51.9121991765215,52.54456068816283,19400
2024-04-11,52.0822868347168,52.306400996730275,51.79970665418856,52.306400996730275,14800
2024-04-12,51.5950813293457,52.05305213270831,51.42845559215272,51.78996434126465,22900
2024-04-15,51.23454666137695,52.00432874420917,50.972429046899016,51.70226362767082,11000
2024-04-16,50.84770584106445,51.068898375819785,50.396555886801515,50.83503801780927,18800
2024-04-17,50.82432174682617,51.31250129556851,50.795090595933715,51.156595629001586,10000
2024-04-18,51.13710403442383,51.38557995406638,50.85452386832713,50.864270062790645,11800
2024-04-19,51.994590759277344,51.99946385686049,50.93248222829725,50.93248222829725,11400
2024-04-22,52.42333221435547,52.67668125817223,51.848429343644476,52.1602406921232,14400
2024-04-23,53.04305648803711,53.173626507293164,52.306401009738806,52.306401009738806,16400
2024-04-24,53.17167663574219,53.18337058239879,52.58897909417135,52.618210243728726,15300
2024-04-25,52.72539520263672,52.75462635170682,52.233316463147005,52.64744051567103,27400
2024-04-26,52.66303634643555,52.958280631392356,52.6279545052765,52.783860170007806,15400
2024-04-29,52.81016540527344,52.94950773127155,52.78483347816065,52.83257942148622,11100
2024-04-30,52.07253646850586,52.42332511732605,52.07253646850586,52.42332511732605,9900
2024-05-01,52.31906509399414,52.8150393301742,52.140745422911216,52.140745422911216,11300
2024-05-02,52.961204528808594,53.01771907621272,52.67667660552546,52.74488509966291,9600
2024-05-03,53.311988830566406,53.592617509607685,53.144389237082,53.592617509607685,10900
2024-05-06,53.64426803588867,53.77678580529364,53.59262286778363,53.612111540331114,15900
2024-05-07,53.70954895019531,53.98822989356353,53.68129167715721,53.75826877099383,14100
2024-05-08,53.77775192260742,53.86252745010382,53.31978119360979,53.31978119360979,14100
2024-05-09,54.370418548583984,54.370418548583984,53.8849847175112,53.89473444561943,14500
2024-05-10,54.29730987548828,54.4893408454574,54.04094631811263,54.382116148014774,13200
2024-05-13,54.36261749267578,54.79638740473463,54.344095985209556,54.58681288509922,9500
2024-05-14,54.74278259277344,54.89874478802906,54.54295777311719,54.89874478802906,18700
2024-05-15,54.74278259277344,55.02546523368428,54.60534190753303,54.98647375526236,16100
2024-05-16,54.7330322265625,54.739855548821716,54.57804427283703,54.61605780060593,13300
2024-05-17,54.68428421020508,54.78176288635757,54.586809252483874,54.586809252483874,12400
