Price,Close,High,Low,Open,Volume
Ticker,BERZ,BERZ,BERZ,BERZ,BERZ
Date,,,,,
2024-02-26,28.799999237060547,29.09000015258789,27.90999984741211,28.899999618530273,95380
2024-02-27,28.399999618530273,29.0,28.0,28.0,38750
2024-02-28,28.799999237060547,29.200000762939453,28.549999237060547,28.899999618530273,64170
2024-02-29,27.5,28.700000762939453,27.299999237060547,28.200000762939453,57260
2024-03-01,25.600000381469727,27.100000381469727,25.450000762939453,27.100000381469727,65170
2024-03-04,26.0,26.0,25.299999237060547,25.700000762939453,67990
2024-03-05,27.899999618530273,28.5,26.799999237060547,26.799999237060547,112660
2024-03-06,27.5,28.100000381469727,26.700000762939453,26.700000762939453,73570
2024-03-07,25.799999237060547,27.100000381469727,25.5,26.600000381469727,58140
2024-03-08,27.100000381469727,27.299999237060547,24.5,25.299999237060547,123250
2024-03-11,27.799999237060547,28.200000762939453,27.200000762939453,27.700000762939453,61650
2024-03-12,26.200000762939453,28.100000381469727,26.100000381469727,27.100000381469727,58100
2024-03-13,27.299999237060547,27.450000762939453,26.600000381469727,26.600000381469727,47600
2024-03-14,27.899999618530273,28.399999618530273,26.899999618530273,27.100000381469727,58870
2024-03-15,29.299999237060547,29.5,28.510000228881836,29.100000381469727,75380
2024-03-18,27.799999237060547,28.190000534057617,27.25,27.799999237060547,52790
2024-03-19,28.0,29.399999618530273,27.899999618530273,28.700000762939453,45510
2024-03-20,26.899999618530273,28.299999237060547,26.799999237060547,27.600000381469727,56870
2024-03-21,26.100000381469727,26.200000762939453,25.020000457763672,25.200000762939453,89530
2024-03-22,25.899999618530273,26.399999618530273,25.700000762939453,26.200000762939453,31980
2024-03-25,25.72100067138672,26.729999542236328,25.309999465942383,26.719999313354492,64600
2024-03-26,25.770000457763672,25.780000686645508,24.989999771118164,25.190000534057617,24400
2024-03-27,25.84000015258789,26.469999313354492,25.110000610351562,25.110000610351562,67500
2024-03-28,26.15999984741211,26.25,25.790000915527344,25.920000076293945,51700
2024-04-01,25.40999984741211,25.959999084472656,24.799999237060547,25.940000534057617,51400
2024-04-02,26.149999618530273,27.0,26.139999389648438,26.719999313354492,31100
2024-04-03,25.799999237060547,26.829999923706055,25.6200008392334,26.81999969482422,32300
2024-04-04,27.520000457763672,27.520000457763672,24.93000030517578,25.1200008392334,131400
2024-04-05,26.65999984741211,27.59000015258789,26.152000427246094,27.260000228881836,175300
2024-04-08,26.766000747680664,26.93000030517578,26.170000076293945,26.25,40100
2024-04-09,26.3799991607666,27.329999923706055,26.110000610351562,26.219999313354492,64900
